Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
12.81999969,29.5643327,0.431879997,-0.185453963,3.579812684,0.034162791
12.84000015,29.51052232,0.429439992,-0.222063262,3.568069296,0.041478601
12.86000061,29.45671193,0.419679999,-0.344040006,3.556325908,0.034159999
12.88000107,29.40290155,0.373319983,-0.070563178,3.54458252,0.031718602
12.90000153,29.34909117,0.407480001,0.273296745,3.532839132,0.029279069
12.92000198,29.29528078,0.368440002,0.317200936,3.521095744,0.026839069
12.93999863,29.24148066,0.400159985,0.322079056,3.509354596,0.02196093
12.95999908,29.18767028,0.361119986,0.441562751,3.497611208,0.004883722
12.97999954,29.1338599,0.395280004,0.239056246,3.48586782,0.014642326
13,29.08004951,0.426999986,-0.09516,3.474124432,0.026839999
13.02000046,29.06363392,0.417239994,-0.405207502,3.478279901,0.026846979
13.04000092,29.04721832,0.414799988,-0.697817641,3.482435369,0.039044652
13.06000137,29.03080273,0.419679999,-0.639149679,3.486590838,0.05123581
13.08000183,29.01438713,0.361119986,0.043919999,3.490746307,0.029279999
13.09999847,28.99797467,0.363559991,0.297687435,3.494900984,0.03659814
13.11999893,28.98155907,0.353799999,0.317214894,3.499056453,0.031718136
13.13999939,28.96514347,0.341600001,0.395280004,3.503211922,0.02196
13.15999985,28.94872788,0.378199995,0.039107932,3.507367391,0.043915812
13.18000031,28.93231228,0.466039985,0.45813652,3.51152286,0.148734839
13.20000076,28.91589669,0.329400003,-1.071191134,3.515678328,-0.126933034
13.22000122,28.94165027,1.298079967,-1.234640002,3.50934347,-0.405039996
13.24000168,28.96741191,1.378600001,3.940837194,3.503006611,0.065899543
13.25999832,28.99316863,1.698239923,0.092674403,3.496670961,0.100025107
13.27999878,29.01893026,1.388360023,-0.146400005,3.490334101,0.02196
13.29999924,29.04469189,1.044319987,0.856248772,3.483997242,0.029278604
13.31999969,29.07045353,0.878399968,1.37853393,3.477660383,0.046352556
13.34000015,29.09621516,0.82227999,1.205104955,3.471323524,0.026855354
13.36000061,29.12197679,0.788119972,-0.131760001,3.464986665,0.107359998
13.38000107,29.14773843,0.729559958,-0.677991959,3.458649806,0.060970683
13.40000153,29.17350006,0.697839975,-0.104496583,3.452312946,0.009761861
13.42000198,29.13882085,0.619759977,1.005245586,3.402751844,0.014642791
13.43999863,29.10414826,0.614879966,0.824754397,3.353200195,0.029277208
13.45999908,29.06946905,0.570959985,0.439029687,3.303639092,0.03172372
13.47999954,29.03478984,0.556320012,-0.007390259,3.25407799,0.041479067
13.5,29.00011063,0.546559989,-0.375759989,3.204516888,0.036600001
13.52000046,28.96543142,0.505079985,-0.533916101,3.154955785,0.04635023
13.54000092,28.93075221,0.480679989,0.241660501,3.105394683,0.029279999
13.56000137,28.896073,0.490439981,0.505071144,3.055833581,0.029279999
13.58000183,28.86139379,0.492879987,0.458719999,3.006272478,0.029279999
13.59999847,28.82672119,0.461160004,0.312211115,2.956720829,0.031720928
13.61999893,28.78899975,0.470919997,0.026771601,2.955385804,0.034158603
13.63999939,28.75127831,0.444079995,-0.331839979,2.954050779,0.026839999
13.65999985,28.71355686,0.483119994,-0.251335359,2.952715755,0.039037673
13.68000031,28.67583542,0.439199984,0.392903278,2.95138073,0.029281861
13.70000076,28.63811398,0.52947998,0.5586767,2.950045705,0.034157208
13.72000122,28.60039253,0.556320012,0.121999994,2.94871068,0.01952
13.74000168,28.56267109,0.548999965,-0.894667574,2.947375655,0.021965583
13.75999832,28.52495684,0.600239992,0.524676278,2.946040885,0.031718136
13.77999878,28.4872354,0.67343998,0.924759984,2.94470586,0.02196
13.79999924,28.44951395,0.756399989,0.522236767,2.943370835,0.031718136
13.81999969,28.51004287,0.788119972,0.204865999,2.946970104,0.036595348
13.84000015,28.57059053,0.839359999,-0.041496748,2.950570314,0.0244
13.86000061,28.63113819,0.917439997,-0.129319996,2.954170525,0.0244
13.88000107,28.69168585,0.961359978,-0.309737609,2.957770735,0.019524187
13.90000153,28.75223351,1.007719994,-0.060840867,2.961370945,0.02684093
13.92000198,28.81278116,0.990639985,0.356310729,2.964971155,0.029279069
13.93999863,28.87331727,1.102880001,0.727049258,2.968570679,0.02440093
13.95999908,28.93386493,1.290759921,0.553450976,2.972170889,0.029288375
13.97999954,28.99441259,1.383479953,-0.571026522,2.975771099,0.051230226
14,29.05496025,1.444479942,-0.919879973,2.979371309,0
14.02000046,29.13898582,1.412760019,0.298026169,2.968006635,-0.007311625
14.04000092,29.2230114,1.327359915,0.903101474,2.95664196,0.007323722
14.06000137,29.30703697,1.32980001,1.693134304,2.945277286,0.01708093
14.08000183,29.39106255,1.366400003,0.509959996,2.933912611,0.02196
14.09999847,29.47507209,1.400560021,-0.793010219,2.922550104,0.139038126
14.11999893,29.55909767,1.395679951,-0.819679428,2.911185429,0.029278138
14.13999939,29.64312324,1.359079957,0.02196,2.899820755,0.01952
14.15999985,29.72714881,1.259039998,0.885555241,2.88845608,0.021959534
14.18000031,29.81117439,1.207800031,0.927102248,2.877091406,0.01952
14.20000076,29.89519996,1.146799922,0.670965107,2.865726731,0.019521396
14.22000122,29.91184324,1.139479995,0.487999976,2.865583584,0.026839999
14.24000168,29.92847367,1.146799922,0.329300895,2.865442578,0.019526979
14.25999832,29.94510092,1.11995995,0.156137198,2.865301599,0.031720463
14.27999878,29.96173135,1.124840021,0.036600001,2.865160593,0.034159999
14.29999924,29.97836177,1.093119979,-0.131727896,2.865019587,0.039039069
14.31999969,29.9949922,1.061399937,-0.178089293,2.864878581,0.024412097
14.34000015,30.01162262,1.054080009,-0.097556726,2.864737575,0.056113952
14.36000061,30.02825305,1.078480005,0.129319996,2.864596568,0.0244
14.38000107,30.04488348,1.095559955,0.424624191,2.864455562,0.034158603
14.40000153,30.0615139,1.061399937,0.536755299,2.864314556,0.031718136
14.42000198,30.0442277,1.066280007,0.41962556,2.854351498,0.026841861
14.43999863,30.0269448,1.083359957,0.134254431,2.84439034,0.03659814
14.45999908,30.00965861,1.083359957,-0.007364668,2.834427282,0.031721859
14.47999954,29.99237241,1.078480005,-0.124477223,2.824464224,0.036599536
14.5,29.97508621,1.090680003,-0.319639981,2.814501166,0.034159999
14.52000046,29.95780002,1.105319977,-0.011998993,2.804538108,0.034159999
14.54000092,29.94051382,1.09799993,0.339249332,2.79457505,0.034159069
14.56000137,29.92322762,1.127279997,0.573225476,2.784611992,0.031721393
14.58000183,29.90594142,1.139479995,-0.341600001,2.774648934,0.039039999
14.59999847,29.88865852,1.122399926,-0.512246425,2.764687777,0.034156277
14.61999893,29.89876614,1.124840021,-0.10961667,2.772366977,0.024400465
14.63999939,29.90887375,1.105319977,0.851559997,2.780046177,0.026839999
14.65999985,29.91898136,1.115079999,0.914987864,2.787725377,0.019521396
14.68000031,29.92908897,1.107759953,0.417003625,2.795404577,0.031721859
14.70000076,29.93919659,1.141919971,-0.202633995,2.803083777,0.036600466
14.72000122,29.9493042,1.156559944,-0.80031997,2.810762978,0.039039999
14.74000168,29.95941181,1.144359946,-0.138549568,2.818442178,0.024395812
14.75999832,29.9695175,1.132159948,0.788199072,2.826119913,0.017080465
14.77999878,29.97962511,1.122399926,1.20291996,2.833799113,0.01952
14.79999924,29.98973272,1.088240027,0.51253165,2.841478314,0.043915346
14.81999969,30.07896397,1.093119979,-0.073413107,2.841384306,0.043916277
14.84000015,30.16821031,1.078480005,-0.631904605,2.841288816,0.034161395
14.86000061,30.25745665,1.078480005,-0.341600001,2.841193326,0.041479997
14.88000107,30.34670299,1.088240027,0.117326588,2.841097835,0.036597209
14.90000153,30.43594933,1.080919981,0.47831443,2.841002345,0.031720928
14.92000198,30.52519567,1.063840032,0.673400895,2.840906855,0.034159999
14.93999863,30.61442498,1.039440036,0.468519076,2.840811383,0.034159999
14.95999908,30.70367132,1.024799943,0.370799047,2.840715892,0.039039069
14.97999954,30.79291766,1.017480016,0.158578134,2.840620402,0.036600932
15,30.882164,1.015039921,0.043919999,2.840524912,0.041479997
15.02000046,30.87879257,1.041880012,-0.021965583,2.829268503,0.036601397
15.04000092,30.87542114,1.024799943,-0.031694872,2.818012094,0.039039999
15.06000137,30.87204971,1.034559965,0.034154881,2.806755686,0.039039999
15.08000183,30.86867828,1.054080009,0.00732,2.795499277,0.039039999
15.09999847,30.8653075,1.034559965,0.063469774,2.784245015,0.036600001
15.11999893,30.86193607,1.029680014,0.141511153,2.772988607,0.036599071
15.13999939,30.85856464,1.041880012,0.09516,2.761732198,0.031719998
15.15999985,30.85519321,1.07604003,0.09516,2.750475789,0.036599071
15.18000031,30.85182178,1.051640034,0.097598137,2.739219381,0.039039999
15.20000076,30.84845035,1.051640034,0.092719071,2.727962972,0.039039999
15.22000122,30.83768799,1.039440036,0.087839998,2.724381397,0.039039999
15.24000168,30.82692422,1.088240027,0.063433016,2.720801286,0.034161395
15.25999832,30.8161625,1.07604003,0.05123674,2.717221858,0.036599536
15.27999878,30.80539873,1.041880012,0.034159999,2.713641748,0.034159999
15.29999924,30.79463496,1.046759963,0.056115813,2.710061637,0.039039069
15.31999969,30.78387119,1.046759963,0.04881768,2.706481526,0.039035346
15.34000015,30.77310743,1.085799932,0.095158139,2.702901415,0.026842791
15.36000061,30.76234366,1.032119989,0.0854,2.699321305,0.041479997
15.38000107,30.75157989,1.07604003,-0.046312541,2.695741194,0.041474414
15.40000153,30.74081612,1.068719983,0.036623266,2.692161083,0.03172465
15.42000198,30.68570041,1.015039921,0.097623263,2.706698162,0.043919069
15.43999863,30.63059522,1.022359967,0.219576727,2.721232467,0.03904093
15.45999908,30.57547952,0.997959971,0.282986013,2.735769546,0.034162791
15.47999954,30.52036381,1.036999941,0.141415302,2.750306624,0.041479532
15.5,30.46524811,1.005280018,-0.407480001,2.764843702,0.039039999
15.52000046,30.4101324,1.044319987,-0.765688204,2.779380781,0.046353022
15.54000092,30.3550167,1.054080009,0.05873588,2.793917859,0.034158138
15.56000137,30.299901,0.968679965,0.519731185,2.808454937,0.02928093
15.58000183,30.24478529,0.936959982,0.578279972,2.822992016,0.034159999
15.59999847,30.1896801,0.973559976,0.514692974,2.837526321,0.031722789
15.61999893,30.22022381,0.985759974,0.129236708,2.822358918,0.039040465
15.63999939,30.25076752,0.966239989,-0.307439983,2.807191515,0.041479997
15.65999985,30.28131123,1.000399947,-0.324516735,2.792024112,0.043919534
15.68000031,30.31185493,1.000399947,-0.090215786,2.776856709,0.041481859
15.70000076,30.34239864,1.002839923,0.078109777,2.761689305,0.046358605
15.72000122,30.37294235,1.010159969,0.234239995,2.746521902,0.039039999
15.74000168,30.40348606,1.041880012,0.29038513,2.731354499,0.039038603
15.75999832,30.43402394,1.041880012,0.334275797,2.716189989,0.036600932
15.77999878,30.46456765,1.061399937,0.312319994,2.701022585,0.041479997
15.79999924,30.49511136,1.078480005,0.231815345,2.685855182,0.039040465
15.81999969,30.44348971,1.073599935,0.165912545,2.694873911,0.041479067
15.84000015,30.39185238,1.083359957,0.146383719,2.703897254,0.039039534
15.86000061,30.34021504,1.061399937,0.060999997,2.712920597,0.036600001
15.88000107,30.28857771,1.078480005,-9.35E-05,2.72194394,0.041479997
15.90000153,30.23694038,1.110199928,-0.163583294,2.730967283,0.041482789
15.92000198,30.18530305,1.166319966,-0.434281383,2.739990626,0.048800464
15.93999863,30.13367557,1.124840021,-0.231838609,2.749012248,0.051239532
15.95999908,30.08203824,1.095559955,0.248975849,2.758035591,0.043919999
15.97999954,30.03040091,1.051640034,0.500172056,2.767058934,0.043914881
16,29.97876358,1.088240027,0.353799999,2.776082277,0.01708
16.02000046,29.96147823,1.115079999,-0.734370175,2.775699902,0.026908398
16.04000092,29.94419289,2.020319939,-0.612159883,2.775317526,0.146275306
16.06000137,29.92690754,3.501399994,0.122594639,2.77493515,-0.180520908
16.08000183,29.90962219,3.664880037,3.240319967,2.774552774,0.0244
16.09999847,29.89234014,3.298879862,1.768070277,2.774170472,0.046365584
16.11999893,29.8750548,2.967040062,-0.668501341,2.773788096,0.06099767
16.13999939,29.85776945,2.464400053,-0.361119986,2.77340572,0.048799999
16.15999985,29.8404841,1.947119951,0.517112477,2.773023344,0.019525583
16.18000031,29.82319875,1.693359971,1.693160825,2.772640969,0.04635814
16.20000076,29.80591341,1.571359992,1.171052539,2.772258593,0.041479532
16.22000122,29.94470023,1.510360003,0.397719979,2.75835731,0.039039999
16.24000168,30.08351683,1.442039967,-0.136473888,2.744453448,0.039038603
16.25999832,30.22230695,1.410319924,0.153807932,2.730552238,0.036600001
16.27999878,30.36112355,1.363960028,0.614879966,2.716648375,0.036600001
16.29999924,30.49994014,1.312719941,0.712461397,2.702744513,0.036600001
16.31999969,30.63875674,1.244400024,0.56597761,2.688840651,0.039038138
16.34000015,30.77757334,1.244400024,0.297631135,2.674936789,0.034161395
16.36000061,30.91638994,1.232200027,0.041479997,2.661032927,0.041479997
16.38000107,31.05520653,1.220000029,0.100113978,2.647129065,0.039037207
16.40000153,31.19402313,1.200479984,0.22939257,2.633225203,0.034159999
16.42000198,31.18978179,1.22487998,0.314771167,2.589843311,0.034160465
16.43999863,31.18554126,1.190719962,0.373308816,2.546469694,0.036599536
16.45999908,31.18129991,1.178519964,0.290325572,2.503087802,0.039039999
16.47999954,31.17705857,1.195600033,0.200068825,2.459705911,0.039039534
16.5,31.17281723,1.171200037,0.141519994,2.416324019,0.036600001
16.52000046,31.16857589,1.163879991,0.131760001,2.372942128,0.036598605
16.54000092,31.16433455,1.144359946,0.131829795,2.329560236,0.034161861
16.56000137,31.1600932,1.195600033,0.314734408,2.286178345,0.039039534
16.58000183,31.15585186,1.232200027,0.180559993,2.242796454,0.036600001
16.59999847,31.15161133,1.232200027,0.163499541,2.199422836,0.036600932
16.61999893,31.13867416,1.24684,0.214733024,2.187987256,0.039039534
16.63999939,31.125737,1.227319956,0.283039987,2.176551676,0.036600001
16.65999985,31.11279984,1.190719962,0.197656287,2.165116096,0.041479067
16.68000031,31.09986267,1.161440015,0.185461407,2.153680515,0.036601862
16.70000076,31.08692551,1.229759932,0.241533941,2.142244935,0.041479997
16.72000122,31.07398834,1.156559944,0.10492,2.130809355,0.041479997
16.74000168,31.06105118,1.295639992,0.148856746,2.119373775,0.041479997
16.75999832,31.04811648,1.198040009,0.178130704,2.107940375,0.041478601
16.77999878,31.03517932,1.195600033,0.234239995,2.096504795,0.034159999
16.79999924,31.02224215,1.244400024,0.175691164,2.085069215,0.043918138
16.81999969,31.0088693,1.222440004,0.153724644,2.070305168,0.034162791
16.84000015,30.99549637,1.207800031,0.165926969,2.055540487,0.041479532
16.86000061,30.98212344,1.210240006,0.202519998,2.040775806,0.039039999
16.88000107,30.96875051,1.18095994,0.102500933,2.026011124,0.039041395
16.90000153,30.95537758,1.176079988,0.139090239,2.011246443,0.041479997
16.92000198,30.94200465,1.156559944,0.165918128,1.996481761,0.041480463
16.93999863,30.92863427,1.171200037,0.156161858,1.981719896,0.043919534
16.95999908,30.91526134,1.15899992,0.178127447,1.966955215,0.041479997
16.97999954,30.9018884,1.15899992,0.197643724,1.952190533,0.041479532
17,30.88851547,1.178519964,0.217160001,1.937425852,0.039039999
17.02000046,30.87253456,1.112640023,0.12200139,1.934146476,0.036604189
17.04000092,30.85655365,1.141919971,0.124445583,1.9308671,0.043918138
17.06000137,30.84057274,1.117519975,0.13908326,1.927587724,0.039040465
17.08000183,30.82459183,1.080919981,0.156159997,1.924308348,0.041479997
17.09999847,30.80861396,1.129719973,0.136647442,1.921029597,0.048797207
17.11999893,30.79263305,1.127279997,0.156176748,1.917750221,0.041479997
17.13999939,30.77665214,1.134599924,0.243999988,1.914470845,0.041479997
17.15999985,30.76067123,1.102880001,0.097627916,1.911191469,0.036600932
17.18000031,30.74469032,1.085799932,-0.141470672,1.907912093,0.039039069
17.20000076,30.72870941,1.07604003,-0.012094843,1.904632717,0.036600466
17.22000122,30.69707724,1.058959961,0.539240003,1.897899296,0.039039999
17.24000168,30.66544208,0.997959971,0.524336148,1.891165217,0.041479997
17.25999832,30.63381296,1.036999941,0.063394862,1.884432421,0.041479067
17.27999878,30.6021778,1.019919991,-0.173239991,1.877698342,0.036600001
17.29999924,30.57054265,0.990639985,-0.114691167,1.870964262,0.036600001
17.31999969,30.53890749,0.995519996,0.173321883,1.864230182,0.034159999
17.34000015,30.50727234,0.980879962,0.387975342,1.857496102,0.034161395
17.36000061,30.47563718,1.010159969,0.468479991,1.850762023,0.041479997
17.38000107,30.44400202,1.012599945,0.417100406,1.844027943,0.036602793
17.40000153,30.41236687,1.102880001,0.173194392,1.837293863,0.041477206
17.41999817,30.43768878,1.122399926,0.053679999,1.841469414,0.034159999
17.43999863,30.46301552,1.078480005,-0.012187437,1.84564576,0.039039069
17.45999908,30.48834226,1.039440036,0.004952586,1.849822107,0.039039999
17.47999954,30.513669,1.083359957,0.195223726,1.853998454,0.039040465
17.5,30.53899574,1.046759963,0.319639981,1.858174801,0.041479997
17.52000046,30.56432248,1.102880001,0.226904639,1.862351148,0.039042791
17.54000092,30.58964923,1.058959961,0.200066034,1.866527495,0.043919999
17.56000137,30.61497597,1.078480005,0.163467436,1.870703841,0.043919534
17.58000183,30.64030271,1.127279997,0.097599998,1.874880188,0.041479997
17.59999847,30.66562462,1.15899992,0.043965598,1.879055738,0.04635814
