Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
52.73999786,14.05407385,0.00732,0.1781321,57.88808574,0.024399069
52.76000214,14.05436935,-0.0244,0.20984093,57.49705963,0.021961861
52.77999878,14.05466475,-0.026839999,0.21227999,57.10618266,0.026839999
52.80000305,14.05496025,-0.00976,0.207399994,56.71515656,0.0244
52.81999969,14.05525584,0.01464,0.204956266,57.23114646,0.026837208
52.83999634,14.05555144,0.01464,0.195199996,57.74713636,0.01952
52.86000061,14.05584715,0,0.243999988,58.26332313,0.02196
52.87999725,14.05614274,0.00488,0.214721857,58.77931303,0.026839069
52.90000153,14.05643845,-0.031719998,0.219607437,59.2954998,0.024398138
52.91999817,14.05673404,0,0.239119992,59.8114897,0.01952
52.94000244,14.05702975,-0.00976,0.192759991,60.32767647,0.026839999
52.95999908,14.05732534,-0.026839999,0.185458616,60.84366638,0.02440093
52.97999573,14.05762093,-0.02196,0.234239995,61.35965628,0.026839999
53,14.05791664,-0.00976,0.214719996,61.87584305,0.02196
53.01999664,14.05777743,-0.00488,0.224489309,62.09689577,0.01464093
53.04000092,14.05763817,-0.01708,0.248863248,62.31803284,0.01708
53.05999756,14.05749896,-0.00732,0.204959989,62.53908556,0.01708
53.08000183,14.0573597,0.0122,0.197640002,62.76022263,0.00976
53.09999847,14.05722049,-0.034159999,0.248867901,62.98127535,0.02196093
53.12000275,14.05708122,-0.01464,0.217168377,63.20241241,0.0244
53.13999939,14.05694201,-0.00732,0.239119992,63.42346514,0.0244
53.15999603,14.0568028,-0.01708,0.24398789,63.64451786,0.02440093
53.18000031,14.05666354,-0.00488,0.212284643,63.86565493,0.026834416
53.19999695,14.05652433,-0.01464,0.224480003,64.08670765,0.0122
53.22000122,14.05551544,0.0122,0.258639991,64.29141241,0.0244
53.23999786,14.05450661,-0.01952,0.219599061,64.49603282,0.007323722
53.26000214,14.05349739,0.01464,0.217179544,64.7007313,0.01708
53.27999878,14.05248856,-0.01708,0.268399984,64.90535172,0.01708
53.30000305,14.05147934,-0.00732,0.258639991,65.1100502,0.01464
53.31999969,14.05047051,0.0122,0.258651158,65.31467062,0.01952
53.33999634,14.04946167,-0.0244,0.287919998,65.51929103,0.01952
53.36000061,14.04845245,-0.0244,0.236680001,65.72398951,0.01952
53.37999725,14.04744362,-0.041479997,0.251330241,65.92860993,0.024396277
53.40000153,14.0464344,-0.046360001,0.278152561,66.13330841,0.014642791
53.41999817,14.04629519,-0.01708,0.258639991,65.95599706,0.02196
53.44000244,14.04615592,0,0.270839989,65.77861806,0.01952
53.45999908,14.0460167,-0.00244,0.283026028,65.60130671,0.024399069
53.47999573,14.04587749,-0.034159999,0.246439993,65.42399536,0.02196
53.5,14.04573822,0.00244,0.248879999,65.24661636,0.01708
53.51999664,14.04559901,-0.02196,0.263507905,65.06930501,0.02196
53.54000092,14.04545974,-0.01464,0.231816741,64.89192601,0.02196
53.55999756,14.04532052,0.026839999,0.27572,64.71461467,0.02196
53.58000183,14.04518125,-0.026839999,0.319639981,64.53723567,0.01952
53.59999847,14.04504204,-0.01464,0.258674423,64.35992432,0.01952
53.62000275,14.04490277,0,0.348890209,64.11268975,0.01952093
53.63999939,14.04476357,-0.01708,0.270839989,63.86554947,0.02196
53.65999603,14.04462436,-0.00976,0.319644634,63.61840919,0.024398138
53.68000031,14.04448509,0,0.331829742,63.37117462,0.01952093
53.69999695,14.04434588,-0.00976,0.305000007,63.12403434,0.02196
53.72000122,14.04420662,0.00488,0.326959997,62.87679977,0.01952
53.73999786,14.04406741,-0.00976,0.317210242,62.6296595,0.021959069
53.76000214,14.04392815,-0.0122,0.344020464,62.38242493,0.01952093
53.77999878,14.04378894,-0.01708,0.292800009,62.13528465,0.02196
53.80000305,14.04364967,-0.00488,0.344040006,61.88805008,0.01708
53.81999969,14.04394517,-0.01708,0.300133955,61.84251908,0.01952093
53.83999634,14.04424067,-0.01708,0.33671999,61.79698808,0.02196
53.86000061,14.04453628,-0.00732,0.326959997,61.75143971,0.0244
53.87999725,14.04483178,-0.0122,0.344030701,61.70590871,0.02196093
53.90000153,14.04512739,-0.01464,0.319637189,61.66036034,0.02440093
53.91999817,14.04542289,-0.029279999,0.312319994,61.61482934,0.026839999
53.94000244,14.0457185,-0.00976,0.33671999,61.56928096,0.02196
53.95999908,14.046014,-0.00976,0.302577683,61.52374996,0.01952
53.97999573,14.0463095,0,0.348919988,61.47821896,0.01952
54,14.04660511,-0.00976,0.297679991,61.43267059,0.01952
54.01999664,14.0469006,-0.0122,0.324510686,61.43267059,0.02196
54.04000092,14.0471962,-0.01464,0.300130233,61.43267059,0.021959069
54.05999756,14.04749168,-0.0122,0.326959997,61.43267059,0.01952
54.08000183,14.04778728,-0.00732,0.31476,61.43267059,0.0244
54.09999847,14.04808277,-0.00488,0.322077195,61.43267059,0.019521861
54.12000275,14.04837837,0.02196,0.314777681,61.43267059,0.024399069
54.13999939,14.04867386,0.00244,0.361119986,61.43267059,0.02196
54.15999603,14.04896935,0.01708,0.324524645,61.43267059,0.019521861
54.18000031,14.04926495,0.00976,0.336708823,61.43267059,0.024397208
54.19999695,14.04956043,0.01708,0.307439983,61.43267059,0.01708
54.22000122,14.05029076,-0.039039999,0.326959997,61.21362367,0.029279999
54.23999786,14.05102097,-0.01952,0.297682782,60.99457675,0.017082791
54.26000214,14.05175146,0.01464,0.305006521,60.77544625,0.02440093
54.27999878,14.05248167,-0.031719998,0.322079986,60.55639933,0.026839999
54.30000305,14.05321217,0,0.292800009,60.33726883,0.0244
54.31999969,14.05394238,0.00732,0.319629744,60.11822191,0.019521861
54.33999634,14.05467259,-0.00732,0.292800009,59.89917498,0.0244
54.36000061,14.05540308,0.00732,0.33671999,59.68004449,0.02196
54.37999725,14.05613329,-0.031719998,0.312317202,59.46099756,0.01952093
54.40000153,14.05686378,-0.00244,0.305007452,59.24186707,0.021959069
54.41999817,14.05715928,-0.00976,0.324519992,58.96343437,0.01952
54.44000244,14.05745489,-0.0244,0.300119996,58.68489544,0.0244
54.45999908,14.05775039,0,0.317196283,58.40646274,0.024399069
54.47999573,14.05804589,-0.0122,0.307439983,58.12803005,0.02196
54.5,14.0583415,-0.00488,0.287919998,57.84949112,0.01952
54.51999664,14.058637,-0.00732,0.304990701,57.57105842,0.021957208
54.54000092,14.05893261,-0.00732,0.280611149,57.29251949,0.014639069
54.55999756,14.05922811,0.00244,0.309879988,57.0140868,0.0122
54.58000183,14.05952372,-0.00976,0.27572,56.73554787,0.01708
54.59999847,14.05981922,-0.00244,0.290359073,56.45711517,0.01952093
54.62000275,14.05967996,-0.00976,0.287926512,56.75285104,0.02196
54.63999939,14.05954075,-0.00976,0.305000007,57.04847412,0.02196
54.65999603,14.05940154,-0.01464,0.324512547,57.3440972,0.024398138
54.68000031,14.05926228,-0.01708,0.305015827,57.63983307,0.01952093
54.69999695,14.05912307,-0.0244,0.346479982,57.93545615,0.02196
54.72000122,14.0589838,0.01464,0.307439983,58.23119202,0.01952
54.73999786,14.05884459,-0.02196,0.329389766,58.5268151,0.026839999
54.76000214,14.05870533,-0.01464,0.302563724,58.82255096,0.026839069
54.77999878,14.05856612,0.0122,0.312319994,59.11817404,0.0244
54.79999542,14.05842691,-0.043919999,0.302566516,59.41379712,0.017084653
54.81999969,14.0565486,0.00244,0.319630675,58.22235401,0.029275346
54.83999634,14.05467033,-0.0122,0.295239985,57.03079811,0.01708
54.86000061,14.05279136,-0.02196,0.287919998,55.83878759,0.01952
54.87999725,14.0509131,-0.0122,0.322065097,54.64723169,0.0244
54.90000153,14.04903412,-0.0244,0.283059529,53.45522118,0.024398138
54.91999817,14.04715586,0.034159999,0.334279984,52.26366528,0.01952
54.94000244,14.04527688,0.00488,0.312319994,51.07165476,0.01952
54.95999908,14.04339862,-0.00488,0.326957206,49.88009886,0.026839069
54.97999573,14.04152036,-0.01952,0.319639981,48.68854296,0.0244
55,14.03964138,-0.029279999,0.319639981,47.49653244,0.01464
55.01999664,14.03863268,0.00732,0.322072542,49.49536721,0.026838138
55.04000092,14.0376236,-0.031719998,0.302564655,51.4949646,0.02196
55.05999756,14.0366149,-0.01952,0.31476,53.49379937,0.02196
55.08000183,14.03560581,0.01708,0.302560002,55.49339676,0.0244
55.09999847,14.03459711,-0.039039999,0.309877197,57.49223153,0.019521861
55.12000275,14.03358803,-0.029279999,0.302569307,59.49182892,0.024399069
55.13999939,14.03257933,-0.029279999,0.326959997,61.49066369,0.02196
55.15999603,14.03157063,-0.034159999,0.297690227,63.48949845,0.019521861
55.18000031,14.03056154,-0.0122,0.324506964,65.48909585,0.024398138
55.19999695,14.02955284,-0.026839999,0.290360004,67.48793061,0.01952
55.22000122,14.02941324,-0.00244,0.353799999,66.8591617,0.0244
55.23999786,14.02927403,-0.00976,0.285504188,66.22963017,0.01952
55.26000214,14.02913476,-0.0122,0.348906029,65.59985845,0.019522791
55.27999878,14.02899555,-0.00244,0.312319994,64.97032691,0.026839999
55.29999542,14.02885633,-0.02196,0.341586042,64.34079538,0.01952093
55.31999969,14.02871706,-0.00244,0.305000938,63.71102366,0.02196
55.33999634,14.02857785,-0.01952,0.307439983,63.08149212,0.02196
55.36000061,14.02843858,-0.0122,0.25375998,62.4517204,0.02196
55.37999725,14.02829936,-0.0122,0.292790703,61.82218887,0.024398138
55.40000153,14.0281601,-0.00976,0.268399984,61.19241714,0.01952
55.41999817,14.02802078,-0.00732,0.268399984,61.18353254,0.01952
55.44000244,14.02788142,-0.00976,0.297679991,61.17464456,0.02196
55.45999908,14.02774211,-0.00976,0.248893027,61.16575996,0.02196
55.47999573,14.0276028,-0.01708,0.283039987,61.15687536,0.02196
55.5,14.02746344,-0.0122,0.305000007,61.14798737,0.02196
55.51999664,14.02732413,-0.00976,0.258644644,61.13910277,0.02196
55.54000092,14.02718476,-0.00976,0.270849295,61.13021478,0.021959069
55.55999756,14.02704545,-0.00976,0.295239985,61.12133018,0.01952
55.58000183,14.02690609,-0.0122,0.258639991,61.11244219,0.02196
55.59999847,14.02676678,-0.0122,0.285478131,61.10355759,0.01952
55.62000275,14.02706247,-0.0122,0.280586953,60.5804533,0.01952093
55.63999939,14.02735806,-0.01952,0.246439993,60.05754852,0.02196
55.65999603,14.02765364,-0.036600001,0.275717208,59.53464374,0.01952093
55.68000031,14.02794933,-0.043919999,0.268386955,59.01153946,0.02196
55.69999695,14.02824492,-0.034159999,0.234239995,58.48863468,0.02196
55.72000122,14.02854061,-0.031719998,0.265960008,57.9655304,0.02196
55.73999786,14.02883619,0.00732,0.273266967,57.44262562,0.019521861
55.76000214,14.02913189,0.01464,0.239129298,56.91952133,0.024399069
55.77999878,14.02942747,-0.039039999,0.263520002,56.39661655,0.02196
55.79999542,14.02972305,0.0122,0.280586953,55.87371177,0.019519069
55.81999969,14.03045338,-0.034159999,0.246432549,55.85598412,0.017081861
55.83999634,14.03118359,0.00732,0.226919994,55.83845597,0.02196
55.86000061,14.03191408,0,0.246439993,55.82092114,0.01952
55.87999725,14.0326443,-0.048799999,0.239115339,55.80339299,0.017082791
55.90000153,14.03337479,-0.036600001,0.226921855,55.78585815,0.024397208
55.91999817,14.034105,-0.0244,0.23179999,55.76833001,0.01708
55.94000244,14.03483549,-0.0122,0.25375998,55.75079517,0.02196
55.95999908,14.0355657,-0.01952,0.217165585,55.73326702,0.017086514
55.97999573,14.03629591,-0.00488,0.23179999,55.71573888,0.034159999
56,14.03702641,0.00732,0.246439993,55.69820404,0.00732
56.01999664,14.03819119,-0.00976,0.224477211,55.90840144,0.034153485
56.04000092,14.03935642,-0.00732,0.217170238,56.11867905,0.017082791
56.05999756,14.04052121,-0.01952,0.243999988,56.32887645,0.0244
56.08000183,14.04168644,0,0.200079992,56.53915405,0.01952
56.09999847,14.04285123,-0.00732,0.202527443,56.74935146,0.01952093
56.12000275,14.04401646,-0.01464,0.222024178,56.95962906,0.02196
56.13999939,14.04518124,-0.00732,0.180559993,57.16982646,0.02196
56.15999603,14.04634603,-0.0122,0.165939532,57.38002387,0.017082791
56.18000031,14.04751126,-0.00732,0.217145112,57.59030147,0.024399069
56.19999695,14.04867605,-0.0122,0.178120002,57.80049887,0.02196
56.22000122,14.04897208,-0.01464,0.1708,57.89665892,0.01952
56.23999786,14.04926768,-0.0122,0.192746032,57.99273877,0.021959069
56.26000214,14.04956339,-0.0122,0.156144177,58.08885528,0.01952093
56.27999878,14.04985898,-0.00244,0.11468,58.18493513,0.02196
56.29999542,14.05015457,-0.01952,0.112242793,58.28101498,0.01952093
56.31999969,14.05045028,-0.00732,0.119562788,58.37713149,0.02196
56.33999634,14.05074587,-0.00244,0.12687999,58.47321134,0.02196
56.36000061,14.05104158,-0.01464,0.107359998,58.56932784,0.0244
56.37999725,14.05133717,-0.01464,0.085398139,58.66540769,0.026839069
56.40000153,14.05163288,-0.029279999,0.080539539,58.7615242,0.02440093
56.41999817,14.05149367,0.034159999,0.131760001,58.84022847,0.026839999
56.44000244,14.0513544,0.00976,0.100039996,58.91896276,0.02196
56.45999908,14.05121518,0.00488,0.104919069,58.99766703,0.02440093
56.47999573,14.05107597,0.043919999,0.102479994,59.0763713,0.026839999
56.5,14.0509367,-0.02196,0.10492,59.15510559,0.01708
56.51999664,14.05079748,-0.0244,0.136633483,59.23380986,0.029277208
56.54000092,14.05065822,-0.01464,0.119545106,59.31254415,0.021954416
56.55999756,14.050519,0.00976,0.080519997,59.39124842,0.00732
56.58000183,14.05037973,0.01708,0.097599998,59.46998271,0.01708
56.59999847,14.05024052,-0.041479997,0.10004651,59.54868698,0.012204653
56.62000275,14.05010116,0.034159999,0.117113484,60.08530245,0.024396277
56.63999939,14.04996185,-0.01952,0.100039996,60.62171326,0.01464
56.65999603,14.04982255,-0.031719998,0.100040927,61.15812407,0.01952093
56.68000031,14.04968319,-0.00976,0.102483717,61.69473953,0.021959069
56.69999695,14.04954388,-0.048799999,0.112240002,62.23115034,0.01952
56.72000122,14.04940453,0,0.119559996,62.76776581,0.026839999
56.73999786,14.04926522,-0.01464,0.117115345,63.30417662,0.01952093
56.76000214,14.04912586,-0.00976,0.104927445,63.84079208,0.02196093
56.77999878,14.04898656,0,0.124439999,64.37720289,0.0244
56.79999542,14.04884725,-0.026839999,0.131761862,64.9136137,0.019521861
56.81999969,14.04870779,0.00732,0.136631622,64.17984949,0.024399069
56.83999634,14.04856839,-0.01464,0.11468,63.44588061,0.02196
56.86000061,14.04842893,-0.01708,0.119559996,62.71163171,0.02196
56.87999725,14.04828952,-0.00488,0.136640928,61.97766283,0.02196
56.90000153,14.04815006,-0.01464,0.13907535,61.24341393,0.02196093
56.91999817,14.04801066,-0.0122,0.12687999,60.50944505,0.0244
56.94000244,14.0478712,-0.00244,0.102479994,59.77519614,0.01708
56.95999908,14.04773179,-0.02196,0.126893949,59.04122727,0.02196
56.97999573,14.04759239,-0.00488,0.163479999,58.3072584,0.02196
57,14.04745293,-0.01952,0.129319996,57.57300949,0.0244
57.01999664,14.04731372,-0.00488,0.117120928,57.55741264,0.024398138
57.04000092,14.04717445,-0.0122,0.119568371,57.54180984,0.01952
57.05999756,14.04703524,-0.0122,0.141519994,57.526213,0.01952
57.08000183,14.04689598,-0.00244,0.121999994,57.5106102,0.02196
57.09999847,14.04675677,-0.01708,0.121995341,57.49501335,0.021959069
57.12000275,14.04661751,-0.00488,0.10980558,57.47941055,0.01952093
57.13999939,14.0464783,0.00244,0.124439999,57.46381371,0.02196
57.15999603,14.04633909,-0.00488,0.134202784,57.44821686,0.01952
57.18000031,14.04619983,0.00488,0.141509757,57.43261406,0.01952093
57.19999695,14.04606062,0.01952,0.11468,57.41701721,0.02196
57.22000122,14.04635616,0.0244,0.107359998,57.39424328,0.02196
57.23999786,14.04665175,0.01952,0.104929306,57.3714753,0.021959069
57.26000214,14.04694746,0.00976,0.129319065,57.34869864,0.019521861
57.27999878,14.04724305,-0.01952,0.12687999,57.32593066,0.0244
57.29999542,14.04753864,-0.029279999,0.122005577,57.30316268,0.02196
57.31999969,14.04783435,0.0122,0.136639997,57.28038601,0.021961861
57.33999634,14.04812995,-0.036600001,0.136639997,57.25761803,0.026839999
57.36000061,14.04842565,0,0.146400005,57.23484137,0.0244
57.37999725,14.04872125,-0.00976,0.151272556,57.21207339,0.02196
57.40000153,14.04901695,-0.034159999,0.131757209,57.18929672,0.021959069
57.41999817,14.04974716,-0.01952,0.124439999,56.87686119,0.01952
57.44000244,14.05047766,-0.00732,0.139080003,56.56430645,0.01952
57.45999908,14.05120787,-0.0122,0.146398143,56.25187092,0.0244
57.47999573,14.05193808,-0.0122,0.141519994,55.93943538,0.0244
57.5,14.05266857,-0.0122,0.139080003,55.62688065,0.0244
57.51999664,14.05339878,-0.01464,0.141520924,55.31444511,0.019521861
57.54000092,14.05412927,-0.00976,0.143964652,55.00189037,0.024397208
57.55999756,14.05485949,-0.00732,0.156159997,54.68945484,0.01708
57.58000183,14.05558998,-0.00488,0.148839995,54.3769001,0.0244
57.59999847,14.05632019,-0.00732,0.148833481,54.06446457,0.024399069
57.62000275,14.05748552,-0.00976,0.131772099,53.63366495,0.02196
57.63999939,14.0586504,-0.01464,0.163479999,53.20302963,0.02196
57.65999603,14.05981528,0.00244,0.163464179,52.77239432,0.029273485
57.68000031,14.06098061,-0.01952,0.122004647,52.3415947,0.012205583
57.69999695,14.06214549,-0.00488,0.134199992,51.91095938,0.026839999
57.72000122,14.06331081,-0.0122,0.151280001,51.48015976,0.0244
57.73999786,14.0644757,-0.00732,0.134199992,51.04952444,0.02196
57.76000214,14.06564102,0,0.134200922,50.61872482,0.02196
57.77999878,14.0668059,-0.0122,0.136639997,50.18808951,0.02196
57.79999542,14.06797079,-0.0122,0.143962791,49.75745419,0.02196
57.81999969,14.06870144,-0.00488,0.151285584,50.05257373,0.021959069
57.83999634,14.06943165,-0.0122,0.165919989,50.34785756,0.01952
57.86000061,14.07016215,-0.01708,0.156159997,50.64325406,0.02196
57.87999725,14.07089236,-0.01708,0.13909117,50.9385379,0.019523722
57.90000153,14.07162285,-0.00488,0.168355342,51.2339344,0.029279069
57.91999817,14.07235306,-0.01952,0.156159997,51.52921824,0.026839999
57.94000244,14.07308355,-0.01464,0.151280001,51.82461474,0.0244
57.95999908,14.07381376,0.01464,0.129319996,52.11989858,0.026837208
57.97999573,14.07454398,0.0122,0.129319996,52.41518242,0.01952
58,14.07527447,0.0244,0.136639997,52.71057892,0.01952
58.01999664,14.07556995,0.0122,0.136637206,52.68282542,0.02196
58.04000092,14.07586555,-0.01952,0.129313482,52.65506134,0.021956277
58.05999756,14.07616104,-0.051239997,0.112240002,52.62730785,0.0122
