Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
60.05999756,75.74076218,0.346479982,0.121999994,0.241770567,0.27572
60.08000183,75.74155121,0.334279984,0.131760001,0.241530836,0.261079997
60.09999847,75.74233994,0.319639981,0.100031621,0.241291196,0.268399984
60.12000275,75.74312897,0.295239985,0.078075346,0.241051465,0.268401845
60.13999939,75.7439177,0.302560002,0.065880001,0.240811826,0.273279995
60.15999603,75.74470643,0.302560002,0.134189755,0.240572186,0.265961869
60.18000031,75.74549546,0.312319994,0.107370234,0.240332455,0.270839989
60.19999695,75.74628418,0.322079986,0.134199992,0.240092816,0.270839989
60.22000122,75.75620195,0.344040006,0.102479994,0.240692554,0.278160006
60.23999786,75.76611941,0.326959997,0.100036274,0.241292383,0.2659628
60.26000214,75.77604066,0.353799999,0.090294886,0.241892441,0.273279064
60.27999878,75.78595812,0.33671999,0.129319996,0.24249227,0.270839989
60.29999542,75.79587558,0.300119996,0.114676277,0.243092099,0.27084185
60.31999969,75.80579683,0.312319994,0.104919069,0.243692158,0.27571907
60.33999634,75.81571429,0.322079986,0.102479994,0.244291987,0.273279995
60.36000061,75.82563553,0.283039987,0.065880001,0.244892045,0.270839989
60.37999725,75.835553,0.295239985,0.095171167,0.245491874,0.273279995
60.40000153,75.84547424,0.317200005,0.124433485,0.246091932,0.273279995
60.41999817,75.86017384,0.27572,0.107359998,0.2457319,0.273279995
60.44000244,75.87487905,0.307439983,0.119559996,0.245371731,0.273279995
60.45999908,75.88957865,0.319639981,0.097605582,0.2450117,0.270839989
60.47999573,75.90427825,0.329400003,0.112240002,0.244651668,0.270839989
60.5,75.91898346,0.31476,0.097599998,0.244291499,0.273279995
60.51999664,75.93368306,0.292800009,0.119552551,0.243931468,0.265960938
60.54000092,75.94838827,0.324519992,0.100041857,0.243571299,0.268401845
60.55999756,75.96308787,0.326959997,0.10492,0.243211267,0.273279995
60.58000183,75.97779308,0.312319994,0.097599998,0.242851098,0.273279995
60.59999847,75.99249268,0.312319994,0.112241863,0.242491066,0.273277203
60.62000275,76.00632741,0.322079986,0.117120928,0.246004909,0.265958147
60.63999939,76.02015686,0.305000007,0.119559996,0.249517411,0.261079997
60.65999603,76.03398631,0.309879988,0.102475341,0.253029913,0.263520002
60.68000031,76.04782104,0.300119996,0.090289302,0.256543756,0.263520933
60.69999695,76.0616505,0.295239985,0.11468,0.260056258,0.265960008
60.72000122,76.07548523,0.300119996,0.102479994,0.2635701,0.261079997
60.73999786,76.08931468,0.300119996,0.095148833,0.267082602,0.265958147
60.76000214,76.10314941,0.292800009,0.065882792,0.270596445,0.261079066
60.77999878,76.11697887,0.292800009,0.073200002,0.274108947,0.258639991
60.79999542,76.13080832,0.27572,0.114676277,0.277621449,0.268399053
60.81999969,76.14681763,0.290360004,0.104928375,0.277540249,0.2659628
60.83999634,76.16282165,0.300119996,0.12687999,0.277457709,0.273279995
60.86000061,76.17883179,0.297679991,0.097599998,0.277375138,0.270839989
60.87999725,76.19483581,0.324519992,0.073208378,0.277292598,0.26596373
60.90000153,76.21084595,0.31476,0.095169306,0.277210027,0.275717208
60.91999817,76.22684997,0.322079986,0.119559996,0.277127487,0.268399984
60.94000244,76.24286011,0.317200005,0.12687999,0.277044916,0.270839989
60.95999908,76.25886414,0.300119996,0.075651167,0.276962376,0.263520002
60.97999573,76.27486816,0.322079986,0.10492,0.276879836,0.263520002
61,76.2908783,0.287919998,0.080519997,0.276797265,0.268399984
61.01999664,76.28688431,0.319639981,0.134186964,0.275155991,0.265960938
61.04000092,76.28288879,0.270839989,0.100026037,0.273514092,0.268399053
61.05999756,76.2788948,0.302560002,0.063439995,0.271872819,0.265960008
61.08000183,76.27489929,0.331839979,0.078079998,0.270230919,0.27572
61.09999847,76.2709053,0.280599982,0.102486508,0.268589646,0.268400914
61.12000275,76.26690979,0.31476,0.119551621,0.266947746,0.27084092
61.13999939,76.2629158,0.292800009,0.097599998,0.265306473,0.273279995
61.15999603,76.25892181,0.326959997,0.100034413,0.2636652,0.273279995
61.18000031,76.2549263,0.283039987,0.085403723,0.2620233,0.273277203
61.19999695,76.25093231,0.300119996,0.09516,0.260382027,0.265960008
61.22000122,76.29258474,0.341600001,0.119559996,0.261649966,0.263520002
61.23999786,76.33423869,0.339159995,0.119536731,0.262918532,0.265960008
61.26000214,76.37590853,0.31476,0.058590708,0.264187582,0.265961869
61.27999878,76.41756249,0.334279984,0.139080003,0.265456148,0.270839989
61.29999542,76.45921644,0.280599982,0.126873476,0.266724713,0.270837197
61.31999969,76.50088628,0.287919998,0.109797204,0.267993763,0.263520933
61.33999634,76.54254023,0.312319994,0.102479994,0.269262329,0.265960008
61.36000061,76.58421008,0.283039987,0.11468,0.270531379,0.261079997
61.37999725,76.62586403,0.326959997,0.107365581,0.271799945,0.263521864
61.40000153,76.66753387,0.300119996,0.121996272,0.273068994,0.26839347
61.41999817,76.67614767,0.326959997,0.112240002,0.275549361,0.251320004
61.44000244,76.68476476,0.270839989,0.10492,0.278030674,0.273279995
61.45999908,76.69337855,0.287919998,0.085410237,0.280511041,0.263520002
61.47999573,76.70199235,0.351359993,0.112240002,0.282991408,0.263520002
61.5,76.71060944,0.287919998,0.134199992,0.285472721,0.261079997
61.51999664,76.71922323,0.331839979,0.109786968,0.287953088,0.263520933
61.54000092,76.72784032,0.300119996,0.075658612,0.290434401,0.265959077
61.55999756,76.73645412,0.295239985,0.124439999,0.292914768,0.263520002
61.58000183,76.7450712,0.324519992,0.156159997,0.295396081,0.268399984
61.59999847,76.753685,0.283039987,0.102481855,0.297876447,0.265958147
61.62000275,76.76099611,0.322079986,0.107353484,0.297207779,0.261082789
61.63999939,76.76830444,0.290360004,0.090279996,0.296539366,0.268399984
61.65999603,76.77561277,0.312319994,0.161022312,0.295870953,0.263520002
61.68000031,76.78292389,0.31476,0.114681861,0.295202285,0.263519072
61.69999695,76.79023222,0.300119996,0.119559996,0.294533872,0.261079997
61.72000122,76.79754333,0.307439983,0.100039996,0.293865204,0.251320004
61.73999786,76.80485166,0.287919998,0.097611165,0.293196791,0.261080927
61.76000214,76.81216278,0.297679991,0.126872545,0.292528123,0.263519072
61.77999878,76.81947111,0.307439983,0.107359998,0.29185971,0.261079997
61.79999542,76.82677944,0.297679991,0.087848374,0.291191296,0.261079997
61.81999969,76.83322198,0.329400003,0.109812094,0.296759352,0.261082789
61.83999634,76.83966173,0.312319994,0.141519994,0.302327662,0.268399984
61.86000061,76.84610394,0.278160006,0.151280001,0.307898097,0.25375998
61.87999725,76.85254369,0.324519992,0.124470709,0.313466407,0.261079066
61.90000153,76.8589859,0.326959997,0.204966503,0.319036841,0.258639991
61.91999817,76.86542565,0.331839979,0.222039998,0.324605152,0.258639991
61.94000244,76.87186786,0.292800009,0.173239991,0.330175586,0.263520002
61.95999908,76.87830761,0.319639981,0.185457685,0.335743896,0.261079997
61.97999573,76.88474737,0.326959997,0.23179999,0.341312207,0.261079997
62,76.89118958,0.287919998,0.163479999,0.346882641,0.258639991
62.01999664,76.89849867,0.273279995,0.209846514,0.344662419,0.258640922
62.04000092,76.90581055,0.268399984,0.226904174,0.34244135,0.261081858
62.05999756,76.91311964,0.285479993,0.185440004,0.340221128,0.265960008
62.08000183,76.92043152,0.302560002,0.222039998,0.338000059,0.25375998
62.09999847,76.92774061,0.270839989,0.214718135,0.335779837,0.261081858
62.12000275,76.93505249,0.278160006,0.209841861,0.333558768,0.265955355
62.13999939,76.94236158,0.283039987,0.214719996,0.331338546,0.25375998
62.15999603,76.94967067,0.312319994,0.219589756,0.329118324,0.263517211
62.18000031,76.95698255,0.305000007,0.192767435,0.326897255,0.256199986
62.19999695,76.96429164,0.302560002,0.21227999,0.324677033,0.256199986
62.22000122,76.97638594,0.307439983,0.21227999,0.326003602,0.25375998
62.23999786,76.98847745,0.31476,0.243985098,0.327331019,0.256200916
62.26000214,77.00057357,0.292800009,0.204970225,0.328658941,0.258639991
62.27999878,77.01266508,0.307439983,0.23179999,0.329986358,0.258639991
62.29999542,77.02475659,0.290360004,0.182999998,0.331313774,0.256198125
62.31999969,77.03685271,0.305000007,0.183022332,0.332641697,0.251321866
62.33999634,77.04894422,0.292800009,0.241559997,0.333969113,0.256199986
62.36000061,77.06104034,0.297679991,0.219599992,0.335297036,0.261079997
62.37999725,77.07313185,0.287919998,0.197649308,0.336624453,0.258639061
62.40000153,77.08522797,0.295239985,0.222034414,0.337952375,0.256199055
62.41999817,77.09644909,0.285479993,0.207399994,0.337543103,0.25375998
62.44000244,77.1076745,0.278160006,0.192759991,0.337133674,0.251320004
62.45999908,77.11889563,0.287919998,0.219603714,0.336724402,0.251322796
62.47999573,77.13011675,0.273279995,0.229359999,0.33631513,0.258639991
62.5,77.14134216,0.278160006,0.219599992,0.335905701,0.256199986
62.51999664,77.15256329,0.278160006,0.2415479,0.335496428,0.2586372
62.54000092,77.1637887,0.263520002,0.209836277,0.335087,0.251323727
62.55999756,77.17500982,0.265960008,0.200079992,0.334677727,0.261079997
62.58000183,77.18623523,0.285479993,0.21227999,0.334268299,0.261079997
62.59999847,77.19745636,0.265960008,0.268379511,0.333859026,0.261078136
62.62000275,77.20694227,0.295239985,0.214721857,0.339422393,0.256199055
62.63999939,77.21642456,0.324519992,0.219599992,0.344983637,0.25375998
62.65999603,77.22590685,0.251320004,0.248863248,0.350544882,0.251320935
62.68000031,77.23539276,0.290360004,0.20499349,0.356108248,0.25375905
62.69999695,77.24487505,0.278160006,0.292800009,0.361669493,0.251320004
62.72000122,77.25436096,0.302560002,0.21227999,0.367232859,0.258639991
62.73999786,77.26384325,0.270839989,0.314733012,0.372794104,0.258639991
62.76000214,77.27332916,0.263520002,0.244028836,0.37835747,0.258639991
62.77999878,77.28281145,0.302560002,0.319639981,0.383918715,0.258639991
62.79999542,77.29229375,0.307439983,0.28547627,0.389479959,0.263517211
62.81999969,77.32916994,0.285479993,0.275721861,0.387008791,0.256200916
62.83999634,77.36604252,0.283039987,0.280599982,0.384535501,0.258639991
62.86000061,77.40292916,0.268399984,0.33671999,0.382061268,0.25375998
62.87999725,77.43980174,0.300119996,0.329376738,0.379587978,0.248879068
62.90000153,77.47668839,0.273279995,0.268417665,0.377113745,0.246442785
62.91999817,77.51356096,0.302560002,0.31476,0.374640455,0.25375998
62.94000244,77.55044761,0.290360004,0.300119996,0.372166221,0.25375998
62.95999908,77.58732018,0.268399984,0.326925566,0.369692932,0.253761841
62.97999573,77.62419276,0.283039987,0.236680001,0.367219642,0.258639991
63,77.66107941,0.287919998,0.322079986,0.364745408,0.256199986
63.01999664,77.69360189,0.297679991,0.317198144,0.367418018,0.253762772
63.04000092,77.72613678,0.280599982,0.312319063,0.370091647,0.261072552
63.05999756,77.75865926,0.278160006,0.309879988,0.372764256,0.241559997
63.08000183,77.79119415,0.270839989,0.292800009,0.375437886,0.25375998
63.09999847,77.82371664,0.263520002,0.30986696,0.378110495,0.251320935
63.12000275,77.85625153,0.285479993,0.275733028,0.380784124,0.253762772
63.13999939,77.88877401,0.287919998,0.309879988,0.383456734,0.261079997
63.15999603,77.92129649,0.287919998,0.265977689,0.386129343,0.248882791
63.18000031,77.95383138,0.309879988,0.312318133,0.388802972,0.256198125
63.19999695,77.98635386,0.278160006,0.307439983,0.391475582,0.251320004
63.22000122,77.97454709,0.305000007,0.31476,0.387638573,0.246439993
63.23999786,77.96272791,0.280599982,0.319627883,0.383800546,0.24888186
63.26000214,77.95090422,0.287919998,0.287920929,0.379961053,0.25375905
63.27999878,77.93908504,0.302560002,0.290360004,0.376123025,0.251320004
63.29999542,77.92726586,0.292800009,0.314753485,0.372284998,0.256195333
63.31999969,77.91544217,0.312319994,0.297690227,0.368445505,0.244000918
63.33999634,77.90362299,0.297679991,0.324519992,0.364607477,0.246439993
63.36000061,77.8917993,0.290360004,0.283039987,0.360767985,0.243999988
63.37999725,77.87998012,0.292800009,0.324513478,0.356929957,0.246443716
63.40000153,77.86815643,0.31476,0.307437191,0.353090465,0.256198125
63.41999817,77.87155252,0.287919998,0.300119996,0.356918064,0.251320004
63.44000244,77.87494991,0.258639991,0.302560002,0.360747123,0.251320004
63.45999908,77.87834599,0.302560002,0.28061394,0.364574721,0.246439993
63.47999573,77.88174208,0.256199986,0.317200005,0.36840232,0.246439993
63.5,77.88513947,0.27572,0.278160006,0.372231379,0.246439993
63.51999664,77.88853555,0.305000007,0.280616732,0.376058978,0.24888093
63.54000092,77.89193294,0.292800009,0.324505102,0.379888037,0.251320004
63.55999756,77.89532903,0.290360004,0.285479993,0.383715636,0.251320004
63.58000183,77.89872641,0.278160006,0.300119996,0.387544695,0.25375998
63.59999847,77.9021225,0.292800009,0.295227887,0.391372293,0.248879999
63.62000275,77.9081295,0.300119996,0.263533961,0.391125856,0.248879999
63.63999939,77.91413422,0.283039987,0.300119996,0.390879512,0.248879999
63.65999603,77.92013893,0.285479993,0.273290231,0.390633168,0.251320004
63.68000031,77.92614594,0.292800009,0.300114413,0.39038673,0.251319074
63.69999695,77.93215065,0.278160006,0.285479993,0.390140387,0.248879999
63.72000122,77.93815765,0.263520002,0.280599982,0.389893949,0.248879999
63.73999786,77.94416237,0.270839989,0.30498884,0.389647605,0.248878138
63.76000214,77.95016937,0.270839989,0.275726514,0.389401168,0.244000918
63.77999878,77.95617409,0.290360004,0.292800009,0.389154824,0.246439993
63.79999542,77.9621788,0.287919998,0.280590676,0.38890848,0.253757188
63.81999969,77.97340298,0.283039987,0.256202778,0.390378832,0.246439063
63.83999634,77.98462487,0.278160006,0.263520002,0.391849278,0.243999988
63.86000061,77.99585104,0.270839989,0.258639991,0.393320284,0.241559997
63.87999725,78.00707293,0.27572,0.31231348,0.39479073,0.246436271
63.90000153,78.0182991,0.278160006,0.295228818,0.396261737,0.236684654
63.91999817,78.02952099,0.268399984,0.265960008,0.397732182,0.248879999
63.94000244,78.04074716,0.280599982,0.287919998,0.399203189,0.243999988
63.95999908,78.05196905,0.278160006,0.265945119,0.400673635,0.246438132
63.97999573,78.06319094,0.258639991,0.226919994,0.402144081,0.241559997
64,78.07441711,0.268399984,0.287919998,0.403615087,0.246439993
64.01999664,78.08824733,0.268399984,0.261086511,0.406497763,0.244001849
64.04000092,78.10208282,0.263520002,0.278159075,0.409381539,0.24888093
64.05999756,78.11591304,0.280599982,0.27572,0.412264214,0.251320004
64.08000183,78.12974854,0.248879999,0.273279995,0.41514799,0.236680001
64.09999847,78.14357875,0.263520002,0.29035442,0.418030666,0.246440924
64.12000275,78.15741425,0.287919998,0.275726514,0.420914441,0.248879999
64.13999939,78.17124446,0.251320004,0.292800009,0.423797117,0.248879999
64.15999603,78.18507468,0.300119996,0.27327255,0.426679793,0.246440924
64.18000031,78.19891017,0.280599982,0.253769286,0.429563568,0.248882791
64.19999695,78.21274039,0.25375998,0.278160006,0.432446244,0.256199986
64.22000122,78.22527198,0.295239985,0.248879999,0.433696318,0.248879999
64.23999786,78.2377983,0.251320004,0.256205569,0.434945292,0.241560928
64.26000214,78.2503294,0.285479993,0.270830683,0.436194742,0.244000918
64.27999878,78.26285571,0.283039987,0.246439993,0.437443716,0.246439993
64.29999542,78.27538203,0.25375998,0.231800921,0.438692689,0.244000918
64.31999969,78.28791313,0.270839989,0.234239995,0.43994214,0.246441855
64.33999634,78.30043944,0.236680001,0.234239995,0.441191113,0.251320004
64.36000061,78.31297054,0.25375998,0.278160006,0.442440564,0.239119992
64.37999725,78.32549686,0.265960008,0.226918133,0.443689537,0.248878138
64.40000153,78.33802795,0.297679991,0.22205954,0.444938987,0.243999057
64.41999817,78.39098465,0.27572,0.273279995,0.447823487,0.241559997
64.44000244,78.44396156,0.263520002,0.246439993,0.450709086,0.243999988
64.45999908,78.49691826,0.280599982,0.25619161,0.453593585,0.251317213
64.47999573,78.54987496,0.268399984,0.234239995,0.456478084,0.243999988
64.5,78.60285187,0.261079997,0.229359999,0.459363684,0.248879999
64.51999664,78.65580857,0.273279995,0.263520002,0.462248183,0.253757188
64.54000092,78.70878547,0.273279995,0.263513488,0.465133783,0.246437202
64.55999756,78.76174217,0.270839989,0.246439993,0.468018282,0.239119992
64.58000183,78.81471908,0.292800009,0.25375998,0.470903882,0.241559997
64.59999847,78.86767578,0.283039987,0.258630685,0.473788381,0.244001849
64.62000275,78.88107479,0.278160006,0.234237204,0.475143229,0.248879068
64.63999939,78.89446869,0.256199986,0.226919994,0.476497561,0.246439993
64.65999603,78.90786259,0.287919998,0.265948841,0.477851892,0.246440924
64.68000031,78.9212616,0.280599982,0.236674417,0.479206741,0.248874415
64.69999695,78.9346555,0.270839989,0.222039998,0.480561073,0.234239995
64.72000122,78.9480545,0.305000007,0.236680001,0.481915921,0.239119992
64.73999786,78.9614484,0.285479993,0.224493962,0.483270253,0.244000918
64.76000214,78.97484741,0.265960008,0.261077205,0.484625101,0.246438132
64.77999878,78.98824131,0.270839989,0.25375998,0.485979433,0.241559997
64.79999542,79.00163521,0.285479993,0.24645116,0.487333764,0.243999057
