Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
16.09999847,45.95004966,0.539240003,0.009746041,2.469016036,0.060999066
16.11999893,46.00367935,0.546559989,-0.026839999,2.474221524,0.058559534
16.13999939,46.05730903,0.536799967,-0.026839999,2.479427012,0.056120001
16.15999985,46.11093872,0.539240003,-0.002444653,2.484632501,0.060999066
16.18000031,46.1645684,0.541679978,-0.036600932,2.489837989,0.058560929
16.20000076,46.21819808,0.52947998,-0.039023249,2.495043477,0.061000462
16.22000122,46.27226386,0.539240003,0.048799999,2.502648266,0.063439995
16.24000168,46.32632972,0.539240003,-0.026819061,2.510253513,0.065877209
16.25999832,46.38038527,0.544120014,0.009740923,2.517857309,0.060999997
16.27999878,46.43445113,0.536799967,-0.090279996,2.525462556,0.060999997
16.29999924,46.48851699,0.519720018,-0.026852097,2.533067802,0.060999997
16.31999969,46.54258285,0.514840007,0.029259527,2.540673049,0.060999997
16.34000015,46.5966487,0.517279983,-0.024387437,2.548278296,0.061000928
16.36000061,46.65071456,0.514840007,0.041479997,2.555883543,0.065880001
16.38000107,46.70478042,0.573399961,-0.026852562,2.563488789,0.060979059
16.40000153,46.75884628,0.531920016,-0.048789763,2.571094036,0.02441675
16.42000198,46.8133478,0.546559989,-0.021956743,2.579308942,0.068319533
16.43999863,46.86783892,0.534359992,-0.004883257,2.587522282,0.065880466
16.45999908,46.92234043,0.522159994,0.017069763,2.595737188,0.070758136
16.47999954,46.97684195,0.531920016,-0.009766514,2.603952094,0.065880931
16.5,47.03134346,0.56852001,-0.043919999,2.612167001,0.070759997
16.52000046,47.08584497,0.563639998,0.017085583,2.620381907,0.063444183
16.54000092,47.14034649,0.578279972,0.026801845,2.628596813,0.070756274
16.56000137,47.194848,0.566079974,-0.073196745,2.63681172,0.061000928
16.58000183,47.24934952,0.539240003,-0.056120001,2.645026626,0.065880001
16.59999847,47.30384064,0.52947998,-0.043917207,2.653239965,0.061002789
16.61999893,47.35833931,0.522159994,-0.036578132,2.655487394,0.068320464
16.63999939,47.41283798,0.534359992,0.078079998,2.657734823,0.070759997
16.65999985,47.46733665,0.539240003,-0.019501388,2.659982252,0.068320464
16.68000031,47.52183533,0.544120014,-0.048794416,2.662229681,0.068319999
16.70000076,47.576334,0.536799967,-0.034164187,2.66447711,0.068319068
16.72000122,47.63083267,0.541679978,-0.056120001,2.666724539,0.063439995
16.74000168,47.68533134,0.541679978,-0.109753932,2.668971968,0.063442787
16.75999832,47.73981962,0.541679978,-0.02924929,2.671218968,0.068320464
16.77999878,47.7943183,0.522159994,0.131760001,2.673466397,0.070759997
16.79999924,47.84881697,0.514840007,0.063453023,2.675713826,0.070759997
16.81999969,47.89549268,0.531920016,-0.021995362,2.687857372,0.070746038
16.84000015,47.9421669,0.527040005,-0.114669763,2.700002806,0.034180472
16.86000061,47.98884112,0.553879976,-0.060999997,2.71214824,0.141519994
16.88000107,48.03551534,0.536799967,-0.036559521,2.724293675,0.075638605
16.90000153,48.08218956,0.546559989,0.034150693,2.736439109,0.073200002
16.92000198,48.12886378,0.52947998,0.009748833,2.748584543,0.073200002
16.93999863,48.1755291,0.512399971,-0.048788832,2.760727661,0.073200002
16.95999908,48.22220332,0.50751996,-0.007361876,2.772873095,0.070761858
16.97999954,48.26887754,0.566079974,-0.117107435,2.785018529,0.075640466
17,48.31555176,0.502640009,-0.051239997,2.797163963,0.078079998
17.02000046,48.36744156,0.541679978,-0.017099542,2.805649519,0.065888376
17.04000092,48.41933136,0.522159994,-0.051234414,2.814135075,0.080516274
17.06000137,48.47122116,0.512399971,-0.036596744,2.82262063,0.070761393
17.08000183,48.52311096,0.514840007,-0.01952,2.831106186,0.078079998
17.09999847,48.57499087,0.556320012,-0.009777681,2.839590123,0.07564
17.11999893,48.62688067,0.585600019,-0.056114417,2.848075679,0.07564
17.13999939,48.67877047,0.524599969,-0.026839999,2.856561234,0.07564
17.15999985,48.73066027,0.553879976,-5.12E-06,2.86504679,0.073200468
17.18000031,48.78255007,0.490439981,-0.051248372,2.873532346,0.082956272
17.20000076,48.83443987,0.531920016,-0.073177668,2.882017901,0.073200468
17.22000122,48.86763829,0.539240003,0.043919999,2.887824985,0.07564
17.24000168,48.90083315,0.512399971,-0.02439302,2.893631557,0.080518601
17.25999832,48.93402167,0.514840007,-0.012222799,2.899437021,0.078079998
17.27999878,48.96721652,0.527040005,-0.131760001,2.905243594,0.078079998
17.29999924,49.00041138,0.524599969,-0.024420472,2.911050166,0.073200933
17.31999969,49.03360623,0.512399971,0.073146959,2.916856738,0.078079068
17.34000015,49.06680109,0.497759998,-0.065892098,2.92266331,0.07564
17.36000061,49.09999594,0.514840007,-0.129319996,2.928469882,0.07564
17.38000107,49.1331908,0.50751996,0.078060456,2.934276455,0.075638605
17.40000153,49.16638565,0.492879987,0.043866956,2.940083027,0.073200933
17.41999817,49.20957326,0.502640009,-0.09516,2.948082228,0.07564
17.43999863,49.2527691,0.517279983,-0.253729736,2.956082954,0.080519066
17.45999908,49.29596495,0.497759998,0.082965578,2.964083681,0.082956272
17.47999954,49.3391608,0.509959996,0.09757115,2.972084408,0.073200933
17.5,49.38235664,0.524599969,-0.053679999,2.980085135,0.078079998
17.52000046,49.42555249,0.512399971,-0.192669258,2.988085861,0.07808279
17.54000092,49.46874834,0.487999976,-0.034100442,2.996086588,0.082956272
17.56000137,49.51194418,0.495319992,0.122011626,3.004087315,0.073200933
17.58000183,49.55514003,0.509959996,0.182999998,3.012088041,0.078079998
17.59999847,49.59832764,0.522159994,-0.083043748,3.020087242,0.075641862
17.61999893,49.64717407,0.534359992,-0.302519056,3.030484796,0.080519531
17.63999939,49.69602051,0.512399971,-0.087839998,3.040882349,0.078079998
17.65999985,49.74486694,0.497759998,0.273211131,3.051279902,0.078079998
17.68000031,49.79371338,0.527040005,0.16330784,3.061677456,0.078079068
17.70000076,49.84255981,0.544120014,-0.287931165,3.072075009,0.075640466
17.72000122,49.89140625,0.553879976,-0.346479982,3.082472563,0.078079998
17.74000168,49.94025269,0.514840007,0.180600473,3.092870116,0.078078603
17.75999832,49.9890898,0.514840007,0.251289295,3.103265687,0.075640931
17.77999878,50.03793624,0.531920016,0.090279996,3.11366324,0.080519997
17.79999924,50.08678268,0.575839996,-0.268331585,3.124060793,0.070761858
17.81999969,50.13910868,0.556320012,-0.387750605,3.130535854,0.078080929
17.84000015,50.19143536,0.522159994,0.161096294,3.137010167,0.080519531
17.86000061,50.24376203,0.519720018,0.456279993,3.14348448,0.078079998
17.88000107,50.2960887,0.553879976,-0.095275858,3.149958793,0.075641396
17.90000153,50.34841537,0.575839996,-0.297719075,3.156433105,0.078078137
17.91999817,50.40073207,0.580720007,-0.400159985,3.162906183,0.073200002
17.93999863,50.45305874,0.519720018,0.317063209,3.169380496,0.075639535
17.95999908,50.50538541,0.495319992,0.326859494,3.175854809,0.080518135
17.97999954,50.55771208,0.59047997,0.063309248,3.182329122,0.07564
18,50.61003876,0.556320012,-0.622200012,3.188803434,0.07564
18.02000046,50.6688858,0.602679968,-0.170525012,3.195960045,0.070761393
18.04000092,50.72773285,0.561199963,0.30994513,3.203116655,0.073201863
18.06000137,50.7865799,0.570959985,0.480524115,3.210273266,0.078080464
18.08000183,50.84542694,0.592920005,-0.33671999,3.217429876,0.080519997
18.09999847,50.90426276,0.614879966,-0.480542262,3.224585122,0.080519997
18.11999893,50.96310981,0.580720007,-0.119450187,3.231741732,0.080519066
18.13999939,51.02195685,0.553879976,0.456279993,3.238898343,0.07564
18.15999985,51.0808039,0.570959985,0.319666037,3.246054953,0.070760927
18.18000031,51.13965095,0.619759977,-0.356332132,3.253211564,0.078079068
18.20000076,51.19849799,0.61243999,-0.597697652,3.260368174,0.07563907
18.22000122,51.23474064,0.592920005,-0.060999997,3.262208825,0.070759997
18.24000168,51.27097898,0.578279972,0.397699041,3.264048461,0.078077207
18.25999832,51.3072104,0.627079964,0.360988773,3.265887747,0.073200468
18.27999878,51.34344874,0.644159973,-0.326959997,3.267727383,0.07564
18.29999924,51.37968707,0.658800006,-0.563594865,3.26956702,0.085398139
18.31999969,51.41592541,0.646600008,-0.212012912,3.271406656,0.073199072
18.34000015,51.45216375,0.570959985,0.487962287,3.273246292,0.070759997
18.36000061,51.48840208,0.583159983,0.290360004,3.275085929,0.070759997
18.38000107,51.52464042,0.600239992,-0.156472674,3.276925565,0.07564
18.40000153,51.56087875,0.636839986,-0.702517118,3.278765202,0.075645584
18.41999817,51.63580247,0.671000004,-0.1708,3.286019792,0.090279996
18.43999863,51.71074048,0.653919995,0.358579011,3.293275766,0.075642792
18.45999908,51.78567849,0.61243999,0.512166394,3.30053174,0.07564
18.47999954,51.8606165,0.690519989,-0.100161438,3.307787714,0.075640931
18.5,51.9355545,0.6954,-0.736880004,3.315043688,0.080519997
18.52000046,52.01049251,0.6954,-0.143714324,3.322299662,0.080518601
18.54000092,52.08543052,0.646600008,0.285585149,3.329555636,0.078079998
18.56000137,52.16036853,0.631959975,0.561087827,3.33681161,0.078079533
18.58000183,52.23530654,0.639279962,-0.026839999,3.344067584,0.07564
18.59999847,52.31023026,0.675880015,-0.756132911,3.351322174,0.078080929
18.61999893,52.35385895,0.683200002,-0.056083243,3.35660243,0.080519531
18.63999939,52.39748764,0.636839986,0.136639997,3.361882687,0.078079998
18.65999985,52.44111633,0.688080013,0.387912062,3.367162943,0.080519531
18.68000031,52.48474503,0.678319991,0.063229682,3.372443199,0.075637209
18.70000076,52.52837372,0.749080002,-0.487968336,3.377723455,0.068321395
18.72000122,52.57200241,0.690519989,-0.322079986,3.383003712,0.07564
18.74000168,52.6156311,0.6954,0.202605147,3.388283968,0.07320419
18.75999832,52.65925147,0.685639977,0.351319978,3.393563217,0.080519066
18.77999878,52.70288017,0.663679957,0.141519994,3.398843473,0.07564
18.79999924,52.74650886,0.692959964,-0.382979968,3.40412373,0.080519066
18.81999969,52.8001383,0.729559958,-0.336586916,3.411589079,0.073200933
18.84000015,52.85376965,0.746639967,0.012241411,3.419054846,0.075641862
18.86000061,52.907401,0.744199991,0.229359999,3.426520612,0.0854
18.88000107,52.96103235,0.766160011,0.202222675,3.433986379,0.073200002
18.90000153,53.0146637,0.756399989,-0.317236298,3.441452146,0.073198141
18.91999817,53.06828482,0.71735996,-0.412359983,3.448916488,0.068319999
18.93999863,53.12191616,0.714919984,0.1292167,3.456382255,0.075638605
18.95999908,53.17554751,0.700280011,0.07316464,3.463848021,0.078077207
18.97999954,53.22917886,0.736880004,-0.019498131,3.471313788,0.070760462
19,53.28281021,0.697839975,0.09516,3.478779554,0.073200002
19.02000046,53.3303524,0.710039973,-0.214646014,3.483308101,0.073201398
19.04000092,53.37789459,0.746639967,-0.085294844,3.487836647,0.07564
19.06000137,53.42543678,0.712480009,0.190331632,3.492365193,0.075641396
19.08000183,53.47297897,0.753960013,0.251320004,3.49689374,0.082959995
19.09999847,53.5205121,0.766160011,-0.114887521,3.501421422,0.075638139
19.11999893,53.56805429,0.763719976,-0.65862366,3.505949969,0.070761393
19.13999939,53.61559648,0.714919984,0.265960008,3.510478515,0.078079998
19.15999985,53.66313867,0.71735996,0.290355351,3.515007061,0.073200933
19.18000031,53.71068086,0.766160011,0.290231583,3.519535608,0.085398139
19.20000076,53.75822305,0.805199981,-0.046478651,3.524064154,0.08051674
19.22000122,53.79837606,0.863759995,-0.668559968,3.527086059,0.063439995
19.24000168,53.83852766,0.802760005,-0.365542148,3.530107677,0.085393021
19.25999832,53.87867161,0.758839965,0.43430837,3.533128718,0.073200933
19.27999878,53.91882321,0.766160011,0.373319983,3.536150336,0.078079998
19.29999924,53.95897481,0.819839954,0.153761868,3.539171954,0.080519531
19.31999969,53.99912641,0.900359988,-0.227101458,3.542193572,0.080517205
19.34000015,54.03927801,0.878399968,-0.702671596,3.545215189,0.073199537
19.36000061,54.07942961,0.812519968,-0.448960006,3.548236807,0.070759997
19.38000107,54.11958122,0.722239971,0.612354841,3.551258425,0.07808279
19.40000153,54.15973282,0.751519978,0.463526463,3.554280043,0.082959064
19.41999817,54.14944691,0.785679996,0.270839989,3.561606124,0.080519997
19.43999863,54.13915904,0.836919963,-0.421987861,3.568933602,0.082959529
19.45999908,54.12887118,0.883279979,-0.368577729,3.576261081,0.075640931
19.47999954,54.11858331,0.792999983,-0.729285435,3.583588559,0.078080929
19.5,54.10829544,0.734439969,0.710039973,3.590916038,0.082959995
19.52000046,54.09800757,0.671000004,0.331810665,3.598243516,0.078081394
19.54000092,54.0877197,0.749080002,0.280299402,3.605570995,0.080519066
19.56000137,54.07743184,0.71735996,-0.507443187,3.612898473,0.078080464
19.58000183,54.06714397,0.710039973,-0.10492,3.620225952,0.080519997
19.59999847,54.05685806,0.729559958,-0.477973835,3.627552032,0.073201863
19.61999893,54.04178734,0.666119993,0.219607437,3.631626248,0.078079533
19.63999939,54.02671661,0.617320001,0.258639991,3.635700464,0.07564
19.65999985,54.01164589,0.629519999,0.219607437,3.63977468,0.085398139
19.68000031,53.99657516,0.63440001,-0.136666054,3.643848896,0.078079998
19.70000076,53.98150444,0.631959975,-0.204942307,3.647923112,0.078078137
19.72000122,53.96643372,0.578279972,-0.112240002,3.651997328,0.068319999
19.74000168,53.95136299,0.566079974,0.314507345,3.656071544,0.07808279
19.75999832,53.93629514,0.602679968,-0.12687999,3.660144983,0.082959529
19.77999878,53.92122442,0.588039994,-0.12687999,3.664219198,0.080519997
19.79999924,53.90615369,0.61243999,-0.346438106,3.668293414,0.080519997
19.81999969,53.89369125,0.553879976,-0.036521832,3.674203233,0.078080929
19.84000015,53.8812293,0.541679978,0.168319514,3.680113402,0.080519997
19.86000061,53.86876735,0.52947998,-0.043919999,3.686023571,0.080519997
19.88000107,53.85630541,0.59047997,-0.08322242,3.69193374,0.085398604
19.90000153,53.84384346,0.585600019,-0.541552488,3.697843909,0.082959064
19.91999817,53.83138389,0.546559989,-0.207399994,3.703752951,0.080519997
19.93999863,53.81892194,0.534359992,0.404923207,3.70966312,0.087838602
19.95999908,53.80646,0.519720018,0.251050134,3.715573289,0.075640931
19.97999954,53.79399805,0.548999965,-0.456309772,3.721483458,0.078080929
20,53.7815361,0.570959985,-0.61243999,3.727393627,0.082959995
20.02000046,53.78081398,0.592920005,-0.272568095,3.73055439,0.080519997
20.04000092,53.78009186,0.531920016,0.970811975,3.733715153,0.080519997
20.06000137,53.77936974,0.553879976,0.163344133,3.736875916,0.080519531
20.08000183,53.77864761,0.546559989,-0.548999965,3.740036678,0.078079998
20.09999847,53.77792563,0.588039994,-0.714624988,3.743196838,0.078074415
20.11999893,53.77720351,0.627079964,0.058783805,3.746357601,0.06344046
20.13999939,53.77648138,0.575839996,1.232200027,3.749518364,0.065880001
20.15999985,53.77575926,0.63440001,0.505218642,3.752679127,0.078077672
20.18000031,53.77503714,0.741760015,-0.663817684,3.755839889,0.097567428
20.20000076,53.77431502,0.975999951,-1.024615687,3.759000652,0.012203257
20.22000122,53.76098569,1.122399926,-0.058559999,3.763430611,0.029279999
20.24000168,53.74765396,0.958920002,1.596108958,3.767860812,0.107304163
20.25999832,53.73432477,4.994679928,2.20509184,3.772290167,0.009762792
20.27999878,53.72099304,4.994679928,-1.298079967,3.776720368,0.0244
20.29999924,53.70766131,4.994679928,2.45148478,3.781150569,0.082948828
20.31999969,53.69432958,4.994679928,1.212703247,3.78558077,0.056137682
20.34000015,53.68099785,4.994679928,1.27328866,3.79001097,0.102478598
20.36000061,53.66766612,4.994679928,-0.778360009,3.794441171,0.09516
20.38000107,53.65433439,4.79460001,-0.736175084,3.798871372,0.100044184
20.40000153,53.64100266,3.857640028,0.495389786,3.803301573,0.107352553
20.41999817,53.9628602,3.198839903,0.678319991,3.861072998,0.087839998
20.43999863,54.28477914,2.940199852,0.731989757,3.918855444,0.087839998
20.45999908,54.60669808,2.549799919,0.809986933,3.97663789,0.082953481
20.47999954,54.92861702,2.337519884,0.566040424,4.034420336,0.065884188
20.5,55.25053596,2.147199869,0.35867998,4.092202783,0.087839998
20.52000046,55.57245491,2.061800003,0.258060701,4.149985229,0.087813477
20.54000092,55.89437385,2.02519989,-0.753951638,4.207767675,0.041472553
20.56000137,56.21629279,1.991039991,-0.731857613,4.265550121,0.021957673
20.58000183,56.53821173,1.925159931,0.01464,4.323332567,0.00976
20.59999847,56.86006927,1.969079971,1.654220429,4.381103992,0.002448375
20.61999893,56.61802826,2.727920055,1.392797946,4.289230561,0.02441582
20.63999939,56.37598724,3.596560001,-0.924759984,4.19735713,0.107359998
20.65999985,56.13394623,3.533119917,-0.983308831,4.105483699,0.004899542
20.68000031,55.89190521,3.069519997,-0.719598058,4.013610268,0.048792554
20.70000076,55.6498642,2.598599911,-0.190021282,3.921736836,0.02929675
20.72000122,55.40782318,2.483919859,1.376160026,3.829863405,0.117119998
20.74000168,55.16578217,2.723039865,1.751584973,3.737989974,0.134165095
20.75999832,54.92378731,2.684000015,1.166244589,3.646134066,0.073198606
20.77999878,54.6817463,2.313119888,0.771039963,3.554260635,0.065880001
20.79999924,54.43970528,2.039839983,0.275814455,3.462387203,0.058561395
20.81999969,54.53023367,1.883679986,0.07063902,3.390484718,0.06832279
