Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
49.58000183,9.680955668,0.029279999,0.00244,64.0803017,0.01952
49.59999847,9.680768967,0.0244,-0.019512555,64.5629425,0.0244
49.62000275,9.674493547,0.02196,-2.79E-06,63.45891117,0.0244
49.63999939,9.66822052,0.039039999,-0.00732,62.3553009,0.0244
49.65999603,9.661947493,0.00488,-0.004874416,61.25169063,0.024399069
49.68000031,9.655672073,-0.00244,0.009751625,60.1476593,0.021959069
49.69999695,9.649399047,0.00488,-0.0122,59.04404903,0.01952
49.72000122,9.643123627,0.00732,-0.00244,57.9400177,0.02196
49.73999786,9.6368506,0,-0.004884653,56.83640743,0.021961861
49.76000214,9.63057518,-0.026839999,-0.017073486,55.7323761,0.026838138
49.77999878,9.624302153,0,0,54.62876583,0.02196
49.80000305,9.618026733,0,-0.00488,53.5247345,0.02196
49.81999969,9.609579899,-0.00732,-0.007319069,53.94469223,0.024398138
49.83999634,9.601133064,0.00244,-0.00488,54.36464995,0.01952
49.86000061,9.592683006,0.00732,-0.00732,54.78476791,0.01952
49.87999725,9.584236171,-0.00488,0.002436278,55.20472564,0.026839069
49.90000153,9.575786114,-0.00732,-0.007317208,55.6248436,0.02440093
49.91999817,9.567339279,0.0122,0,56.04480133,0.026839999
49.94000244,9.558889221,0.01708,-0.00244,56.46491928,0.029279999
49.95999908,9.550442386,0.026839999,-0.012196277,56.88487701,0.029279069
49.97999573,9.541995552,0.026839999,-0.00244,57.30483474,0.026839999
50,9.533545494,0.01464,-0.00244,57.7249527,0.026839999
50.01999664,9.533358705,0.02196,-0.00244,57.79518466,0.0244
50.04000092,9.533171844,-0.00488,-0.00244,57.86544342,0.0244
50.05999756,9.532985055,-0.0122,-0.00244,57.93567538,0.0244
50.08000183,9.532798195,-0.00488,-0.00732,58.00593414,0.0244
50.09999847,9.532611406,-0.02196,0.002437208,58.07616611,0.021959069
50.12000275,9.532424545,-0.00976,-0.004878139,58.14642487,0.01952093
50.13999939,9.532237756,-0.00244,0,58.21665683,0.02196
50.15999603,9.532050967,-0.00732,-0.002439069,58.28688879,0.0244
50.18000031,9.531864107,-0.01464,-9.31E-07,58.35714755,0.024398138
50.19999695,9.531677317,-0.0244,-0.00244,58.42737952,0.01952
50.22000122,9.53149045,0.01464,0,58.25698936,0.0244
50.23999786,9.531303654,0.01952,-0.002440931,58.0865724,0.02196
50.26000214,9.531116786,-0.0244,-0.004879069,57.91609043,0.02196093
50.27999878,9.53092999,0.01708,-0.00244,57.74567347,0.0244
50.30000305,9.530743122,-0.01464,-0.00244,57.5751915,0.02196
50.31999969,9.530556326,-0.0244,-0.002440931,57.40477454,0.02196
50.33999634,9.53036953,0.00976,-0.00488,57.23435759,0.02196
50.36000061,9.530182662,0.02196,-0.00488,57.06387561,0.02196
50.37999725,9.529995866,0.01952,-0.00488,56.89345866,0.021961861
50.40000153,9.529808998,0.02196,-0.004879069,56.72297668,0.026839069
50.41999817,9.53005682,0.01464,-0.00244,56.55192544,0.0244
50.44000244,9.530304737,-0.00488,-0.00244,56.38080894,0.0244
50.45999908,9.530552559,-0.00732,-0.004877208,56.2097577,0.0244
50.47999573,9.530800381,-0.00732,0.00244,56.03870645,0.0244
50.5,9.531048298,-0.0122,0,55.86758995,0.0244
50.51999664,9.53129612,-0.00244,-0.007317208,55.69653871,0.0244
50.54000092,9.531544037,0,-2.79E-06,55.5254222,0.0244
50.55999756,9.531791859,0,-0.00732,55.35437096,0.0244
50.58000183,9.532039776,0,-0.00732,55.18325446,0.0244
50.59999847,9.532287598,-0.00244,-0.00244,55.01220322,0.026837208
50.62000275,9.532970463,-0.00976,-0.002438139,54.94434817,0.019522791
50.63999939,9.533653069,-0.00976,0.00244,54.87651901,0.026839999
50.65999603,9.534335674,-0.00244,0.00244,54.80868985,0.026839069
50.68000031,9.535018539,-0.01708,0.002439069,54.74083481,0.0244
50.69999695,9.535701145,0,0,54.67300565,0.0244
50.72000122,9.53638401,-0.01464,0.00244,54.6051506,0.0244
50.73999786,9.537066616,-0.00976,0.012194416,54.53732144,0.021961861
50.76000214,9.537749481,-0.00976,-0.002436278,54.4694664,0.02684093
50.77999878,9.538432086,0.00488,0.00732,54.40163724,0.029279999
50.80000305,9.539114952,0.01708,-0.00488,54.3337822,0.0244
50.81999969,9.538493537,-0.00732,0.007315347,54.98501833,0.026839069
50.83999634,9.537872123,-0.01464,-0.00488,55.63625447,0.0244
50.86000061,9.537250471,0.00244,0.00244,56.28773908,0.02196
50.87999725,9.536629056,-0.01708,-0.007316278,56.93897522,0.021958138
50.90000153,9.536007404,-0.00488,0.002438139,57.59045982,0.017091167
50.91999817,9.53538599,-0.00488,-0.00244,58.24169596,0.046360001
50.94000244,9.534764338,-0.0122,-0.00488,58.89318057,0.01952
50.95999908,9.534142923,-0.00976,-0.002439069,59.54441671,0.017081861
50.97999573,9.533521508,0.01464,0,60.19565284,0.02196
51,9.532899857,0.00488,-0.00244,60.84713745,0.01708
51.01999664,9.533147765,-0.031719998,-0.004876278,60.39545169,0.019521861
51.04000092,9.533395767,0.039039999,0.004879069,59.9435936,0.0244
51.05999756,9.533643675,-0.01952,0.00244,59.49190784,0.0244
51.08000183,9.533891678,0.00244,-0.00488,59.04004974,0.02196
51.09999847,9.534139586,0.01952,-1.86E-06,58.58836398,0.017098611
51.12000275,9.534387589,0.00488,-0.00488,58.13650589,0.065864181
51.13999939,9.534635497,-0.01464,-0.00488,57.68482013,0.0244
51.15999603,9.534883405,-0.02196,-9.31E-07,57.23313437,0.019529305
51.18000031,9.535131407,-0.01464,-0.002441861,56.78127628,0.043909763
51.19999695,9.535379315,0.00976,-0.00732,56.32959052,0.01708
51.22000122,9.534757804,0.00732,0,56.35977587,0.01952
51.23999786,9.534136199,-0.0122,-0.00488093,56.39013356,0.021959069
51.26000214,9.533514356,-0.00488,-0.007316278,56.42050283,0.019521861
51.27999878,9.532892751,-0.00732,0.00244,56.45086051,0.0244
51.30000305,9.532270908,-0.00488,-0.00244,56.48122978,0.01708
51.31999969,9.531649303,0,-0.002439069,56.51158747,0.024399069
51.33999634,9.531027698,-0.00244,0,56.54194516,0.02196
51.36000061,9.530405855,-0.00732,-0.00732,56.57231443,0.026839999
51.37999725,9.52978425,-0.00732,-0.004877208,56.60267211,0.017082791
51.40000153,9.529162407,0.00732,0.002440931,56.63304138,0.024398138
51.41999817,9.528975706,0.01464,0.00488,56.65966162,0.01952
51.44000244,9.528788934,0.01952,-0.00488,56.68629201,0.026839999
51.45999908,9.528602233,0.01464,0.002440931,56.71291224,0.029278138
51.47999573,9.528415532,0.00732,0.00488,56.73953248,0.0244
51.5,9.52822876,0.00488,-0.00244,56.76616287,0.01952
51.51999664,9.528042059,-0.00244,0,56.79278311,0.026838138
51.54000092,9.527855287,-0.00732,-2.79E-06,56.8194135,0.02196
51.55999756,9.527668586,-0.00732,-0.00732,56.84603374,0.02196
51.58000183,9.527481814,-0.00732,-0.00488,56.87266413,0.01952
51.59999847,9.527295113,-0.00976,-9.31E-07,56.89928436,0.01708
51.62000275,9.526238431,-0.0122,-0.00244,56.81436026,0.017081861
51.63999939,9.525182152,-0.00976,-0.00244,56.72946854,0.02196
51.65999603,9.524125873,-0.00488,0,56.64457682,0.02196093
51.68000031,9.523069191,-0.00976,-3.72E-06,56.55965271,0.024398138
51.69999695,9.522012912,0.00732,-0.00976,56.47476099,0.01952
51.72000122,9.52095623,-0.00732,0,56.38983688,0.02196
51.73999786,9.519899951,-0.036600001,-2.79E-06,56.30494516,0.026839069
51.76000214,9.518843269,-0.00488,-0.007317208,56.22002106,0.024398138
51.77999878,9.51778699,0.01464,0,56.13512934,0.01952
51.80000305,9.516730309,-0.031719998,0,56.05020523,0.0244
51.81999969,9.516108703,0.01464,-0.00244,56.02359453,0.01952
51.83999634,9.515487098,-0.00488,-0.00244,55.99698383,0.01952
51.86000061,9.514865255,-0.0122,0,55.97036298,0.02196
51.87999725,9.51424365,0.00732,-0.007319069,55.94375228,0.019521861
51.90000153,9.513621807,0.031719998,-0.004878139,55.91713142,0.0244
51.91999817,9.513000202,0.029279999,0,55.89052072,0.0244
51.94000244,9.512378359,0.02196,0,55.86389987,0.02196
51.95999908,9.511756754,0.029279999,-0.00488,55.83728917,0.026839069
51.97999573,9.511135148,-0.00488,-0.00488,55.81067847,0.0244
52,9.510513306,-0.00976,0,55.78405762,0.01952
52.01999664,9.510326612,0.00488,-0.004875347,55.95823704,0.026838138
52.04000092,9.510139847,-0.00488,0.007311625,56.13248291,0.02196
52.05999756,9.509953153,-0.00976,-0.01464,56.30666233,0.02196
52.08000183,9.509766388,0.00976,-0.00488,56.4809082,0.02196
52.09999847,9.509579694,-0.01708,-0.014634416,56.65508762,0.01952093
52.12000275,9.509392929,-0.029279999,-2.79E-06,56.8293335,0.02196
52.13999939,9.509206235,-0.00244,-0.00732,57.00351291,0.02196
52.15999603,9.509019541,-0.01464,0,57.17769233,0.01952093
52.18000031,9.508832776,-0.00488,-3.72E-06,57.35193821,0.02196093
52.19999695,9.508646083,-0.00976,-0.00976,57.52611763,0.0244
52.22000122,9.508893929,0.00488,0,57.64889599,0.01952
52.23999786,9.509141846,-0.00244,-0.009759069,57.7716079,0.024398138
52.26000214,9.509389858,-0.0122,-0.007318139,57.89436663,0.019521861
52.27999878,9.509637776,-0.00488,-0.00244,58.01707854,0.0244
52.30000305,9.509885788,0.00732,-0.00244,58.13983727,0.0244
52.31999969,9.510133705,-0.00488,9.31E-07,58.26254917,0.02196093
52.33999634,9.510381623,0.00976,0.00244,58.38526108,0.0244
52.36000061,9.510629635,0.00488,-0.00244,58.50801981,0.026839999
52.37999725,9.510877552,0.00732,-1.86E-06,58.63073172,0.02196
52.40000153,9.511125565,0.00488,-0.004878139,58.75349045,0.021961861
52.41999817,9.512677719,0,0,58.40457748,0.026839999
52.44000244,9.514230465,-0.01464,-0.00732,58.05553139,0.02196
52.45999908,9.515782619,-0.034159999,0.007318139,57.70661842,0.026838138
52.47999573,9.517334773,-0.0244,0.00244,57.35770545,0.02196
52.5,9.51888752,0.00488,0,57.00865936,0.0244
52.51999664,9.520439674,0.0244,0.002438139,56.65974639,0.024399069
52.54000092,9.52199242,-0.039039999,-0.002439069,56.3107003,0.021961861
52.55999756,9.523544575,0.01708,0,55.96178734,0.026839999
52.58000183,9.525097321,-0.01464,-0.00244,55.61274125,0.02196
52.59999847,9.526649475,0.01708,-0.002440931,55.26382828,0.02196093
52.62000275,9.526897478,-0.00732,-0.004879069,55.46918398,0.02440093
52.63999939,9.527145386,-0.034159999,-0.00244,55.67446136,0.026839999
52.65999603,9.527393294,-0.01952,-0.004879069,55.87973875,0.02196
52.68000031,9.527641296,0.00244,-0.002440931,56.08509445,0.02196
52.69999695,9.527889204,-0.00976,-0.00488,56.29037184,0.02196
52.72000122,9.528137207,-0.02196,-0.00488,56.49572754,0.0244
52.73999786,9.528385115,-0.031719998,-0.004878139,56.70100492,0.024399069
52.76000214,9.528633118,-0.00488,-1.86E-06,56.90636063,0.02196093
52.77999878,9.528881026,-0.00488,-0.00488,57.11163801,0.0244
52.80000305,9.529129028,0.00244,-0.00488,57.31699371,0.02196
52.81999969,9.528942327,0.00976,-0.00488,57.12436907,0.02196
52.83999634,9.528755626,-0.00732,-0.00488,56.93174443,0.02196
52.86000061,9.528568854,-0.00244,-0.00244,56.7390463,0.029279999
52.87999725,9.528382153,-0.0122,-2.79E-06,56.54642166,0.02196
52.90000153,9.528195381,-0.00488,-0.007326514,56.35372353,0.02196
52.91999817,9.52800868,0.00976,-0.0244,56.16109889,0.02196
52.94000244,9.527821908,0.01464,0,55.96840075,0.02196
52.95999908,9.527635207,-0.0244,-0.019510694,55.77577611,0.0244
52.97999573,9.527448506,-0.026839999,0.00488,55.58315147,0.0244
53,9.527261734,-0.02196,-0.0122,55.39045334,0.02196
53.01999664,9.527074849,-0.01708,0.002435347,55.81787539,0.02196093
53.04000092,9.526887894,0,-0.009761861,56.24546051,0.02440093
53.05999756,9.526701009,-0.00488,-0.01464,56.67288256,0.026839999
53.08000183,9.526514053,0.00244,0.00732,57.10046768,0.0244
53.09999847,9.526327169,-0.00976,-0.007316278,57.52788973,0.017081861
53.12000275,9.526140213,-0.00732,0.002439069,57.95547485,0.02196
53.13999939,9.525953328,0.02196,0,58.3828969,0.02196
53.15999603,9.525766444,-0.01708,-0.012195347,58.81031895,0.02196093
53.18000031,9.525579488,0.00976,-5.58E-06,59.23790407,0.024399069
53.19999695,9.525392604,-0.01708,-0.01464,59.66532612,0.02196
53.22000122,9.525205641,0.00488,0.00488,60.07506338,0.02196
53.23999786,9.525018749,-0.01708,0,60.48463756,0.021961861
53.26000214,9.524831786,-0.048799999,-1.86E-06,60.89436801,0.026838138
53.27999878,9.524644894,0.0244,-0.00488,61.30394219,0.02196
53.30000305,9.524457932,0.00488,-0.00488,61.71367264,0.026839999
53.31999969,9.52427104,-0.039039999,-0.002440931,62.12324682,0.021965583
53.33999634,9.524084148,0.01708,-0.00488,62.532821,0.036600001
53.36000061,9.523897185,-0.0244,0,62.94255145,0.029279999
53.37999725,9.523710294,-0.00976,-0.004878139,63.35212563,0.029282791
53.40000153,9.523523331,0.01464,0,63.76185608,0.036594418
53.41999817,9.523336725,0.01708,0,62.95520161,0.02196
53.44000244,9.523150048,-0.00488,-0.00488,62.14823938,0.0244
53.45999908,9.522963443,-0.00732,-0.00488,61.34158491,0.16830416
53.47999573,9.522776837,0.02196,-0.00488,60.53493045,0.02196
53.5,9.52259016,0.01464,-0.00488,59.72796822,0.02196
53.51999664,9.522403555,-0.01464,0.002439069,58.92131375,0.034156277
53.54000092,9.522216878,0.00244,-9.31E-07,58.11435152,0.024399069
53.55999756,9.522030272,-0.00488,-0.00244,57.30769705,0.02196
53.58000183,9.521843596,-0.00976,-0.00488,56.50073482,0.0244
53.59999847,9.52165699,-0.00976,-0.00244,55.69408035,0.031715345
53.62000275,9.521904897,-0.00488,-0.002440931,55.64083839,0.019519069
53.63999939,9.52215271,-0.00488,-0.00488,55.58761673,0.01708
53.65999603,9.522400523,-0.00976,-0.009758139,55.53439507,0.01708093
53.68000031,9.52264843,-0.00732,-0.004879069,55.48115311,0.019519069
53.69999695,9.522896243,-0.00244,-0.00244,55.42793145,0.01708
53.72000122,9.52314415,0.00488,-0.00244,55.37468948,0.02196
53.73999786,9.523391962,-0.00732,-0.00244,55.32146783,0.01952
53.76000214,9.52363987,-0.00244,-0.002440931,55.26822586,0.019519069
53.77999878,9.523887682,-0.00732,-0.00488,55.2150042,0.01708
53.80000305,9.52413559,-0.00976,-0.00244,55.16176224,0.01708
53.81999969,9.524383602,-0.00244,-0.004878139,54.96410754,0.021959069
53.83999634,9.524631615,-0.0122,0,54.76645285,0.01952
53.86000061,9.524879723,0,0,54.56872274,0.01952
53.87999725,9.525127736,0,-0.00244,54.37106804,0.02196
53.90000153,9.525375843,-0.0122,-0.00244,54.17333794,0.021959069
53.91999817,9.525623856,-0.00732,-0.00244,53.97568324,0.01952
53.94000244,9.525871963,-0.00244,-0.00244,53.77795313,0.01952
53.95999908,9.526119976,0.00244,-0.00488,53.58029844,0.021959069
53.97999573,9.526367989,-0.00732,-0.00488,53.38264374,0.01952
54,9.526616096,-0.01708,0,53.18491364,0.02196
54.01999664,9.527298702,-0.00244,0.00488093,53.29381467,0.01952
54.04000092,9.527981567,0.0244,0.007317208,53.40275726,0.019519069
54.05999756,9.528664173,-0.01952,0,53.5116583,0.01708
54.08000183,9.529347038,-0.00488,-0.00244,53.62060089,0.01952
54.09999847,9.530029643,0,1.86E-06,53.72950193,0.021959069
54.12000275,9.530712509,-0.02196,0.004878139,53.83844452,0.01952
54.13999939,9.531395114,-0.041479997,0,53.94734556,0.01952
54.15999603,9.53207772,0.00488,0.004877208,54.0562466,0.01952
54.18000031,9.532760585,0,-0.002438139,54.16518919,0.01952
54.19999695,9.53344319,0.01952,0.00244,54.27409023,0.01952
54.22000122,9.533256655,0.0244,-0.00244,54.40623098,0.01952
54.23999786,9.533069858,0.00732,0.004879069,54.53833019,0.01952
54.26000214,9.532882991,0.00244,0.002438139,54.6704798,0.01952093
54.27999878,9.532696194,-0.02196,-0.00244,54.80257901,0.02196
54.30000305,9.532509327,-0.00732,-0.00244,54.93472862,0.01464
54.31999969,9.532322531,-0.0122,-0.004879069,55.06682783,0.01708
54.33999634,9.532135734,-0.0122,-0.00244,55.19892704,0.01708
54.36000061,9.531948867,-0.00488,-0.00244,55.33107665,0.01464
54.37999725,9.531762071,0.00244,-0.007317208,55.46317586,0.019519069
54.40000153,9.531575203,-0.00244,-1.86E-06,55.59532547,0.01708
54.41999817,9.531388407,-0.00488,-0.00488,55.18145354,0.01708
54.44000244,9.531201539,-0.00732,-0.00976,54.76742371,0.01952
54.45999908,9.531014743,0.00732,-9.31E-07,54.35355178,0.01708093
54.47999573,9.530827947,0,-0.00244,53.93967986,0.01952
54.5,9.530641079,-0.00488,-0.00244,53.52565002,0.01952
54.51999664,9.530454283,-0.0122,-0.00244,53.1117781,0.01952093
54.54000092,9.530267415,-0.00732,-0.00244,52.69774826,0.021959069
54.55999756,9.530080619,-0.00488,-0.00244,52.28387634,0.01952
54.58000183,9.529893751,-0.00976,-0.00244,51.86984651,0.029279999
54.59999847,9.529706955,-0.00732,-0.002440931,51.45597458,0.01464093
54.62000275,9.529520095,-0.0122,-0.004879069,51.76570352,0.01708093
54.63999939,9.529333305,-0.00732,-0.00244,52.07531433,0.01952
54.65999603,9.529146516,-0.00732,-0.00244,52.38492514,0.021959069
54.68000031,9.528959656,-0.00488,-0.00244,52.69465408,0.01952
54.69999695,9.528772867,-0.0122,-0.00244,53.0042649,0.01952
54.72000122,9.528586006,-0.00488,-0.00732,53.31399384,0.02196
54.73999786,9.528399217,-0.01464,-0.00732,53.62360465,0.01952
54.76000214,9.528212357,-0.0244,-0.007316278,53.93333359,0.01952
54.77999878,9.528025567,-0.01708,0.00244,54.2429444,0.01952
54.79999542,9.527838778,-0.043919999,-0.00244,54.55255521,0.024398138
54.81999969,9.526782388,-0.0122,-0.002439069,54.6699528,0.01952093
54.83999634,9.525726069,0.01708,0,54.78723227,0.02196
54.86000061,9.524669346,-0.039039999,-0.00488,54.90455648,0.01952
54.87999725,9.523613027,0.01464,-9.31E-07,55.02183595,0.019519069
54.90000153,9.522556305,-0.036600001,-0.00244,55.13916016,0.01708093
54.91999817,9.521499986,-0.00732,-0.00244,55.25643962,0.01952
54.94000244,9.520443264,0.01464,0,55.37376383,0.01952
54.95999908,9.519386944,0,-0.002440931,55.4910433,0.01952
54.97999573,9.518330625,-0.00976,-0.00488,55.60832276,0.01952
55,9.517273903,-0.00732,-0.00244,55.72564697,0.02196
55.01999664,9.516652321,-0.00488,-0.002440931,55.51841722,0.01952
55.04000092,9.516030502,0.0122,-0.004878139,55.3111084,0.01952
55.05999756,9.515408921,0,0,55.10387864,0.01952
55.08000183,9.514787102,-0.00488,-0.00244,54.89656982,0.01952
55.09999847,9.51416552,-0.00732,-0.00244,54.68934007,0.01952093
55.12000275,9.513543701,-0.0122,-0.00244,54.48203125,0.02196
55.13999939,9.512922119,0,-0.00244,54.2748015,0.02196
55.15999603,9.512300538,-0.00488,-0.00244,54.06757174,0.021959069
55.18000031,9.511678719,-0.00488,-0.00244,53.86026292,0.01952093
55.19999695,9.511057137,-0.0122,-0.00244,53.65303317,0.02196
55.22000122,9.510435485,-0.00976,-0.00244,53.81585267,0.01708
55.23999786,9.509814071,-0.00488,-0.004879069,53.97875124,0.01952
55.26000214,9.509192419,-0.00732,-0.002438139,54.14171197,0.01952
55.27999878,9.508571004,-0.00976,0.00244,54.30461054,0.01952
55.29999542,9.507949589,-0.00244,-0.00244,54.46750911,0.02196
55.31999969,9.507327938,-0.00732,-0.00244,54.63046983,0.02196
