Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
-3.699998856,0.022088449,-0.00732,0.09271721,-11.23874903,0.026837906
-3.680000305,0.022650596,-0.01464,0.082959995,-11.02602465,0.01952
-3.659999847,0.023212797,-0.0122,0.1000386,-10.81327998,0.021961861
-3.63999939,0.023774998,0.0244,0.092723724,-10.60053531,0.031717206
-3.619998932,0.024337198,0.00732,0.10248046,-10.38779064,0.024397672
-3.600000381,0.024899345,-0.068319999,0.104917906,-10.17506626,0.012200698
-3.579999924,0.025896318,0.046360001,0.097601395,-10.64667975,0.014640698
-3.559999466,0.026893332,0.01708,0.112232324,-11.11835852,0.021959302
-3.539999008,0.027890346,-0.051239997,0.085399302,-11.59003728,0.019520232
-3.51999855,0.028887361,0.00732,0.078078603,-12.06171605,0.021961395
-3.5,0.02988428,-0.00488,0.073200002,-12.53334983,0.026839999
-3.479999542,0.030881294,-0.00732,0.087841395,-13.0050286,0.019520465
-3.459999084,0.031878308,-0.031719998,0.095159069,-13.47670736,0.021959069
-3.439998627,0.032875322,0,0.092724657,-13.94838613,0.019520931
-3.420000076,0.033872241,-0.00488,0.117118602,-14.42001991,0.024398604
-3.399999619,0.034869255,-0.039039999,0.112237674,-14.89169868,0.01952
-3.379999161,0.035431508,0.00976,0.087848374,-14.62114099,0.019520698
-3.359998703,0.03599372,-0.01464,0.11711767,-14.35051252,0.021959767
-3.340000153,0.036555877,-0.0122,0.092721863,-14.07990985,0.01952093
-3.319999695,0.037118089,0.00732,0.102479994,-13.80928137,0.0244
-3.299999237,0.0376803,-0.01708,0.087840464,-13.5386529,0.01952
-3.279998779,0.038242511,-0.041479997,0.090277205,-13.26802442,0.01952093
-3.260000229,0.038804669,-0.00732,0.08296046,-12.99742175,0.021959767
-3.239999771,0.03936688,-0.01708,0.087841394,-12.72679328,0.019520698
-3.219999313,0.039929092,-0.0122,0.092719536,-12.4561648,0.02196
-3.199998856,0.040491344,-0.041479997,0.0878393,-12.18526117,0.021958604
-3.180000305,0.041488263,-0.00488,0.0854,-9.029698452,0.01708
-3.159999847,0.042485277,-0.0122,0.092720933,-5.873834771,0.012199534
-3.13999939,0.04348229,0,0.097599998,-2.717971089,0.009762792
-3.119998932,0.044479304,-0.00244,0.097600929,0.437892593,0.01708
-3.100000381,0.045476222,0.00976,0.102480692,3.593455315,0.017082093
-3.079999924,0.046473236,0.039039999,0.104919767,6.749318996,0.024399767
-3.059999466,0.04747025,-0.058559999,0.102475807,9.905182678,0.02196
-3.039999008,0.048467263,0.01464,0.087843257,13.06104636,0.02196
-3.01999855,0.049464277,-0.031719998,0.121995806,16.21691004,0.021960698
-3,0.050461195,-0.036600001,0.107359998,19.37247276,0.0244
-2.979999542,0.050153769,-0.01708,0.092717209,-35.83248393,0.014640931
-2.959999084,0.049846342,-0.01708,0.078079998,-91.03744063,0.019521861
-2.939998627,0.049538916,-0.00976,0.078082326,-146.2423973,0.0244
-2.920000076,0.049231519,-0.00244,0.090279996,-201.4420894,0.0244
-2.899999619,0.048924092,-0.00976,0.090280927,-256.6470461,0.024399534
-2.879999161,0.048616666,-0.01708,0.100044882,-311.8520028,0.019520698
-2.859998703,0.048309239,-0.01464,0.117118834,-367.0569595,0.021959301
-2.840000153,0.048001842,0,0.104922792,-422.2566515,0.01464
-2.819999695,0.047694416,-0.02196,0.119559996,-477.4616082,0.01464
-2.799999237,0.047386989,-0.034159999,0.117117205,-532.6665649,0.01952
-2.779998779,0.047079562,-0.00488,0.102478133,-480.8397423,0.01952
-2.760000229,0.046772164,-0.0122,0.097600696,-429.0178621,0.019520232
-2.739999771,0.046464737,-0.00976,0.104914416,-377.1910394,0.021960698
-2.719999313,0.046157309,-0.01464,0.085401629,-325.3642167,0.0244
-2.699998856,0.045849882,-0.00732,0.102477203,-273.537394,0.024399302
-2.680000305,0.045542484,-0.031719998,0.092720002,-221.7155139,0.02196
-2.659999847,0.045235057,-0.043919999,0.080525582,-169.8886912,0.021960465
-2.63999939,0.04492763,-0.039039999,0.109794412,-118.0618685,0.0244
-2.619998932,0.044620202,-0.034159999,0.095160465,-66.23504583,0.024399534
-2.600000381,0.044312804,-0.026839999,0.09760279,-14.41316563,0.02196
-2.579999924,0.043570606,-0.01464,0.107359067,-10.81900087,0.02196
-2.559999466,0.042828365,-0.01464,0.097604186,-7.229436273,0.021961395
-2.539999008,0.042086125,-0.029279999,0.112239536,-3.639871673,0.026839534
-2.51999855,0.041343885,0.00976,0.107361394,-0.050307073,0.021958604
-2.5,0.040601715,0.01464,0.112240002,3.538915207,0.01708
-2.479999542,0.039859475,-0.034159999,0.117118601,7.128479806,0.021959534
-2.459999084,0.039117235,0.02196,0.109795343,10.71804441,0.01952093
-2.439998627,0.038374995,-0.041479997,0.097599998,14.30760901,0.021960465
-2.420000076,0.037632825,-0.0244,0.097600696,17.89683129,0.024399302
-2.399999619,0.036890585,0.00244,0.100041393,21.48639589,0.021959534
-2.379999161,0.036583111,0.00244,0.114675114,-83.68786284,0.017078604
-2.359998703,0.036275678,-0.01952,0.097600464,-188.8724948,0.012200465
-2.340000153,0.035968275,0.034159999,0.102479994,-294.0470959,0.017082326
-2.319999695,0.035660842,-0.00976,0.102479994,-399.2317279,0.029279999
-2.299999237,0.035353409,-0.031719998,0.10248046,-504.4163599,0.019521396
-2.279998779,0.035045976,0.01464,0.104924653,-609.6009919,0.026837208
-2.260000229,0.034738573,-0.031719998,0.117119765,-714.775593,0.019520232
-2.239999771,0.03443114,-0.00488,0.114677906,-819.960225,0.021960698
-2.219999313,0.034123707,-0.00488,0.1073593,-925.144857,0.024399301
-2.199998856,0.033816316,0.00244,0.100037902,-1030.309592,0.017081396
-2.180000305,0.033943691,-0.00732,0.092720002,-926.8618202,0.02196
-2.159999847,0.034071078,-0.031719998,0.08784186,-823.4041823,0.021959534
-2.13999939,0.034198465,0.0122,0.097600929,-719.9465445,0.019521861
-2.119998932,0.034325852,-0.031719998,0.100037669,-616.4889066,0.024399534
-2.100000381,0.034453226,-0.01708,0.087844186,-513.0411351,0.02196
-2.079999924,0.034580613,0.00976,0.10248046,-409.5834972,0.021959767
-2.059999466,0.034708,-0.01952,0.107366279,-306.1258594,0.019519302
-2.039999008,0.034835387,-0.00732,0.129319297,-202.6682216,0.017080465
-2.01999855,0.034962774,-0.00488,0.121997202,-99.21058371,0.021959302
-2,0.035090148,-0.00488,0.112240002,4.237187862,0.01952
-1.979999542,0.035217535,-0.026839999,0.134196268,4.260132274,0.021959534
-1.959999084,0.035344922,-0.036600001,0.114667902,4.283076685,0.01952093
-1.939998627,0.035472309,0.036600001,0.082964649,4.306021096,0.021962327
-1.920000076,0.035599684,0.00244,0.107353716,4.328963319,0.034155114
-1.899999619,0.035727071,-0.070759997,0.085400466,4.35190773,0.017080232
-1.879999161,0.035854458,0,0.090282788,4.374852141,0.019522791
-1.859998703,0.035981844,-0.01464,0.100039065,4.397796552,0.029278836
-1.840000153,0.036109219,-0.026839999,0.090283719,4.420738775,0.017081861
-1.819999695,0.036236606,-0.01708,0.109799996,4.443683187,0.026839999
-1.799999237,0.036363993,0.01708,0.097604187,4.466627598,0.021959534
-1.779998779,0.036926193,0,0.119556273,5.696954781,0.019521861
-1.760000229,0.03748834,-0.078079998,0.109799065,6.927164633,0.024399767
-1.739999771,0.038050541,0.00244,0.100039996,8.157491816,0.02196
-1.719999313,0.038612742,0.00488,0.100039065,9.387818998,0.02196
-1.699998856,0.039174942,-0.039039999,0.090279996,10.61814618,0.02196
-1.680000305,0.039737089,0.01952,0.090279996,11.84835603,0.02196
-1.659999847,0.04029929,-0.046360001,0.08784186,13.07868322,0.02196
-1.63999939,0.040861491,0.0122,0.097606512,14.3090104,0.02196093
-1.619998932,0.041423691,-0.01708,0.114679069,15.53933758,0.024399534
-1.600000381,0.041985838,-0.00244,0.10979511,16.76954743,0.021962791
-1.579999924,0.042548038,-0.0244,0.092719536,15.99780412,0.031719067
-1.559999466,0.043110239,-0.041479997,0.087848374,15.22586986,0.021957906
-1.539999008,0.043672439,-0.01708,0.117119765,14.4539356,0.014640931
-1.520000458,0.044234585,0.00244,0.114678604,13.68207496,0.024401395
-1.5,0.044796786,-0.060999997,0.107359998,12.9101407,0.031719998
-1.479999542,0.045358986,-0.01464,0.107355809,12.13820644,0.029278603
-1.459999084,0.045921186,-0.01464,0.085404653,11.36627218,0.02196093
-1.439998627,0.046483386,0.00732,0.097602791,10.59433792,0.024399534
-1.420000076,0.047045533,-0.01952,0.112242095,9.822477274,0.021959302
-1.399999619,0.047607733,0,0.119559298,9.050543014,0.019520465
-1.379999161,0.046865603,-0.00732,0.112240002,8.896259359,0.024399302
-1.359998703,0.046123349,-0.0122,0.112239769,8.742034611,0.02196
-1.340000153,0.045381165,-0.01708,0.109799065,8.587824571,0.02196
-1.319999695,0.044638911,-0.0244,0.10492,8.433599824,0.02196
-1.299999237,0.043896656,0,0.117116739,8.279375076,0.0244
-1.279998779,0.043154402,-0.01464,0.100036274,8.125150329,0.024399069
-1.260000229,0.042412218,-0.00976,0.090280695,7.970940289,0.02196
-1.239999771,0.041669964,-0.00976,0.09760279,7.816715541,0.02196
-1.219999313,0.04092771,-0.0122,0.107361627,7.662490794,0.02196
-1.199998856,0.040185497,-0.0244,0.124437208,7.508296087,0.02196
-1.180000305,0.039878099,-0.0244,0.11468,7.669058242,0.02196
-1.159999847,0.039570672,-0.01464,0.112241863,7.829835731,0.019522792
-1.13999939,0.039263244,-0.039039999,0.121990688,7.990613219,0.034159999
-1.119998932,0.038955817,0.029279999,0.097599533,8.151390707,0.034157672
-1.100000381,0.038648419,0.00976,0.095155812,8.312152863,0.02196
-1.079999924,0.038340992,-0.01464,0.080520928,8.472930351,0.02196
-1.059999466,0.038033565,-0.00732,0.090282788,8.633707839,0.021960698
-1.039999008,0.037726137,-0.00732,0.10004116,8.794485327,0.024399767
-1.020000458,0.037418739,-0.01952,0.112243259,8.955247483,0.021959069
-1,0.037111312,0,0.129319996,9.116024971,0.01708
-0.979999542,0.036369072,0.01464,0.119558134,13.8841189,0.019520931
-0.959999084,0.035626832,-0.026839999,0.109795343,18.65221283,0.024399069
-0.939998627,0.034884591,-0.026839999,0.097599067,23.42030676,0.02196
-0.920000076,0.034142422,-0.00244,0.092722096,28.18794598,0.021960698
-0.899999619,0.033400182,-0.01952,0.100041858,32.95603991,0.0244
-0.879999161,0.032657941,-0.039039999,0.119562788,37.72413383,0.0244
-0.859998703,0.031915701,0.00488,0.129319763,42.49222776,0.0244
-0.840000153,0.031173532,0.0122,0.126878594,47.25986698,0.024399534
-0.819999695,0.030431291,0,0.119559996,52.02796091,0.02196
-0.799999237,0.029689051,-0.00488,0.107362791,56.79605484,0.017078603
-0.779998779,0.029381624,-0.048799999,0.122005577,52.96247285,0.009767445
-0.760000229,0.029074227,-0.112240002,0.136636506,49.12925645,0.029280465
-0.739999771,0.0287668,0.00244,0.100051163,45.29567446,0.034152322
-0.719999313,0.028459373,-0.065880001,0.139078141,41.46209247,0.007320465
-0.699998856,0.028151946,-0.01464,0.119559996,37.62851048,0.012202792
-0.680000305,0.027844549,0.068319999,0.119559996,33.79529407,0.02196
-0.659999847,0.027537122,-0.01708,0.124434879,29.96171208,0.034156276
-0.63999939,0.027229695,-0.039039999,0.097608373,26.12813009,0.014644653
-0.619998932,0.026922268,-0.00976,0.11955953,22.2945481,0.026839534
-0.600000381,0.02661487,-0.034159999,0.117120696,18.4613317,0.024397906
-0.579999924,0.025437899,-0.029279999,0.119559996,17.69760883,0.017080698
-0.559999466,0.024260845,-0.01464,0.119561392,16.93417874,0.024397906
-0.539999008,0.023083791,0.00244,0.124443258,16.17074865,0.017080465
-0.520000458,0.02190685,-0.01952,0.158593488,15.40739137,0.021959534
-0.5,0.020729796,-0.0122,0.124439999,14.64396128,0.01952
-0.479999542,0.019552742,0.00488,0.124441861,13.88053119,0.02196
-0.459999084,0.018375688,-0.02196,0.134189755,13.1171011,0.021959069
-0.439998627,0.017198634,-0.00732,0.107363256,12.35367101,0.019520931
-0.420000076,0.016021692,-0.00488,0.124438604,11.59031373,0.024398604
-0.399999619,0.014844638,-0.00732,0.119560461,10.82688364,0.019518603
-0.379999161,0.013667561,-0.01952,0.124439999,10.79099555,0.004884885
-0.359998703,0.012490485,0.039039999,0.124443956,10.75517685,0.021960465
-0.340000153,0.011313521,-0.0122,0.165919524,10.71936156,0.026842326
-0.319999695,0.010136444,-0.043919999,0.163479999,10.68354285,0.039039999
-0.299999237,0.008959368,0.01464,0.107363256,10.64772415,0.039038603
-0.279998779,0.007782291,0.0122,0.124444652,10.61190545,0.031715345
-0.260000229,0.006605327,-0.090279996,0.136638834,10.57609016,0.01952
-0.239999771,0.00542825,-0.01708,0.124446281,10.54027146,0.019521396
-0.219999313,0.004251174,0.046360001,0.146400703,10.50445275,0.024399301
-0.199998856,0.00307418,-0.031719998,0.153715804,10.46847337,0.017082093
-0.180000305,0.002766783,-0.036600001,0.139080003,8.747931277,0.0244
-0.159999847,0.002459356,0.031719998,0.119561858,7.027225087,0.026839069
-0.13999939,0.002151929,-0.041479997,0.129320926,5.306518898,0.021959069
-0.119998932,0.001844502,-0.031719998,0.131761863,3.585812709,0.019520465
-0.100000381,0.001537105,0.01952,0.141520691,1.865270615,0.021962093
-0.079999924,0.001229678,-0.034159999,0.143959301,0.144564425,0.029279301
-0.059999466,0.000922251,-0.048799999,0.136637904,-1.576141764,0.02196
-0.039999008,0.000614824,-0.041479997,0.129321159,-3.296847954,0.021960698
-0.020000458,0.000307427,-0.00732,0.141518598,-5.017390048,0.029278138
0,0,-0.00244,0.134199992,-6.738096237,0.01952
0.020000458,-0.00074224,0.00732,0.14640559,-7.637798494,0.024400465
0.040000916,-0.001484481,-0.01708,0.175694886,-8.537500751,0.026839069
0.060001373,-0.002226721,-0.00976,0.214725116,-9.437203008,0.0244
0.079999924,-0.002968891,-0.041479997,0.241557903,-10.33681946,0.024398604
0.100000381,-0.003711131,-0.02196,0.234238366,-11.23652172,0.01952
0.120000839,-0.004453372,-0.01708,0.217160001,-12.13622398,0.01952
0.140001297,-0.005195612,-0.01952,0.217161165,-13.03592623,0.019519069
0.159999847,-0.005937782,-0.02196,0.22936884,-13.93554269,0.009760465
0.180000305,-0.006680022,-0.02196,0.27572,-14.83524495,0.0122
0.200000763,-0.007422263,-0.01708,0.246435804,-15.7349472,0.012201862
0.220001221,-0.008599317,-0.01952,0.224493031,-16.83400858,0.02196
0.239999771,-0.009776259,-0.02196,0.258640457,-17.93296514,0.02196
0.260000229,-0.010953313,-0.00976,0.263520002,-19.03202652,0.021957906
0.280000687,-0.012130367,-0.00976,0.263518839,-20.13108789,0.014640232
0.300001144,-0.013307421,-0.00976,0.251326984,-21.23014927,0.017082093
0.319999695,-0.014484362,-0.01952,0.27572,-22.32910583,0.0244
0.340000153,-0.015661416,0.00244,0.270835334,-23.42816721,0.01708
0.36000061,-0.01683847,-0.01464,0.246441855,-24.52722858,0.01708093
0.380001068,-0.018015524,-0.01464,0.251322797,-25.62628996,0.019519069
0.399999619,-0.019192466,-0.00488,0.265965591,-26.72524652,0.014642791
0.420000076,-0.020804292,-0.01464,0.285478596,-26.84505465,0.024399534
0.440000534,-0.02241616,-0.02196,0.270837895,-26.96476938,0.019521396
0.460000992,-0.024028028,-0.01464,0.263525123,-27.08448411,0.024399534
0.479999542,-0.025639743,-0.00976,0.317198144,-27.20418743,0.019520465
0.5,-0.02725161,-0.01708,0.307439983,-27.32390216,0.02196
0.520000458,-0.028863478,-0.00244,0.258652559,-27.44361689,0.024400465
0.540000916,-0.030475346,-0.068319999,0.324531159,-27.56333162,0.026841861
0.560001373,-0.032087214,-0.01952,0.35379674,-27.68304635,0.031719532
0.579999924,-0.033698928,0.02196,0.336720688,-27.80274967,0.029278604
0.600000381,-0.035310796,-0.034159999,0.33916465,-27.9224644,0.024400465
0.620000839,-0.036922695,-0.00244,0.387937653,-27.74254684,0.029277906
0.640001297,-0.038534593,-0.02196,0.309885807,-27.56260071,0.02196
0.659999847,-0.040146337,0.00732,0.370877681,-27.38267173,0.02196
0.680000305,-0.041758235,0.00732,0.35867998,-27.2027256,0.02196
0.700000763,-0.043370133,-0.01952,0.358684169,-27.02277946,0.021960465
0.720001221,-0.044982031,-0.031719998,0.380630694,-26.84283333,0.024399069
0.739999771,-0.046593776,-0.031719998,0.356242099,-26.66290436,0.021960232
0.760000229,-0.048205674,-0.00488,0.378199297,-26.48295822,0.024397906
0.780000687,-0.049817572,0.00732,0.375757196,-26.30301209,0.017080232
0.800001144,-0.05142947,-0.01952,0.346484868,-26.12333367,0.019520698
0.819999695,-0.053041184,-0.01708,0.363559991,-28.75040698,0.02196
0.840000153,-0.054653052,-0.00244,0.346478586,-31.37773084,0.017081396
0.86000061,-0.05626492,-0.01464,0.339177676,-34.0050547,0.024397208
0.880001068,-0.057876787,-0.00732,0.38551393,-36.63237856,0.017080465
0.899999619,-0.059488501,-0.01952,0.353797207,-39.25945187,0.019521396
0.920000076,-0.061100369,-0.00976,0.344044894,-41.88677573,0.024399301
0.940000534,-0.062712237,0,0.395266743,-44.51409959,0.017080698
0.960000992,-0.064324105,-0.01464,0.348920919,-47.14142345,0.01952
0.979999542,-0.065935819,-0.00732,0.358681841,-49.76849676,0.019520465
1,-0.067547686,-0.00976,0.368440002,-52.39582062,0.02196
1.020000458,-0.0674203,-0.01464,0.334284639,-52.50353523,0.021959534
1.040000916,-0.067292913,-0.01464,0.35867998,-52.61124984,0.01952
1.060001373,-0.067165527,-0.00732,0.358673463,-52.71896445,0.019519534
1.079999924,-0.067038153,0,0.324526971,-52.82666878,0.017082093
1.100000381,-0.066910766,-0.00976,0.348919988,-52.93438339,0.024399534
1.120000839,-0.06678338,-0.00976,0.348910914,-53.042098,0.019519302
1.140001297,-0.066655993,0,0.317203031,-53.14981261,0.017080465
1.159999847,-0.066528619,-0.00488,0.348924175,-53.25751695,0.02196
1.180000305,-0.066401232,-0.00244,0.370880008,-53.36523156,0.02196
1.200000763,-0.066273846,-0.00976,0.339161857,-53.47294617,0.019520465
1.220001221,-0.050927811,-0.00244,0.348920918,-52.51831446,0.021959069
1.239999771,-0.03558324,-0.00976,0.351357899,-51.5637738,0.019520232
1.260000229,-0.020237206,-0.0244,0.329402795,-50.6091421,0.021961395
1.280000687,-0.004891171,0.01708,0.339160228,-49.6545104,0.026839301
1.300001144,0.010454863,0.01708,0.341593021,-48.69987869,0.019519302
1.319999695,0.025799434,-0.01952,0.317200005,-47.74533803,0.01708
1.340000153,0.041145469,0.0244,0.34647812,-46.79070633,0.021959069
1.36000061,0.056491503,0.0244,0.33671999,-45.83607462,0.01708
1.380001068,0.071837538,0.01464,0.336721852,-44.88144292,0.017080931
1.399999619,0.087182109,0.01708,0.346482774,-43.92690226,0.021960698
1.420000076,0.136005942,0.048799999,0.356238142,-43.08289177,0.024399767
1.440000534,0.184832968,-0.00488,0.336722782,-42.23889183,0.021959302
1.460000992,0.233659994,0.039039999,0.346476491,-41.39489189,0.019520232
1.479999542,0.282482364,0.056120001,0.30988185,-40.55097244,0.021957673
1.5,0.33130939,0.092720002,0.319639981,-39.7069725,0.00976
1.520000458,0.380136416,0.046360001,0.353802326,-38.86297256,0.021960931
1.540000916,0.428963442,0.073200002,0.365994413,-38.01897262,0.026835347
1.560001373,0.477790468,0.141519994,0.351360924,-37.17497269,0.014641862
1.579999924,0.526612837,0.148839995,0.356228837,-36.33105324,0.024399302
1.600000381,0.575439863,0.180559993,0.317201867,-35.4870533,0.021960465
1.620000839,0.645137452,0.182999998,0.336709521,-33.69783435,0.026837906
1.640001297,0.714837032,0.195199996,0.300122091,-31.90852526,0.019520698
1.659999847,0.784529965,0.241559997,0.322077195,-30.11938681,0.026839534
1.680000305,0.854229545,0.236680001,0.307439983,-28.33007772,0.0244
