Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
-3.63999939,0.020901251,-0.026839999,0.095168375,-54.97251207,0.024398138
-3.619998932,0.020284699,-0.00488,0.117119067,-61.46967355,0.019520931
-3.600000381,0.019668206,-0.01464,0.112242793,-67.96621542,0.024398604
-3.579999924,0.019486426,-0.01952,0.122001158,-62.2264445,0.019520698
-3.559999466,0.019304687,0.0122,0.134198596,-56.48550649,0.026839302
-3.539999008,0.019122949,-0.031719998,0.129320694,-50.74456847,0.024399534
-3.51999855,0.018941211,0.00244,0.136634414,-45.00363046,0.019522093
-3.5,0.01875949,-0.00732,0.117119998,-39.26323994,0.026839999
-3.479999542,0.018577751,-0.026839999,0.114681862,-33.52230193,0.0244
-3.459999084,0.018396013,-0.0122,0.124436277,-27.78136391,0.02440093
-3.439998627,0.018214274,-0.00976,0.114682792,-22.0404259,0.026839069
-3.420000076,0.018032553,0.02196,0.1293186,-16.30003538,0.021960698
-3.399999619,0.017850815,-0.01952,0.124439999,-10.55909737,0.024399767
-3.379999161,0.017669073,-0.0244,0.124444187,-9.665927302,0.021962093
-3.359998703,0.017487331,0.00244,0.139077676,-8.773219589,0.029280232
-3.340000153,0.017305606,0.00488,0.11468,-7.88059701,0.031717671
-3.319999695,0.017123864,-0.051239997,0.11468,-6.987889297,0.01952
-3.299999237,0.016942122,0.00488,0.126878128,-6.095181584,0.019521396
-3.279998779,0.01676038,0.046360001,0.117113484,-5.202473872,0.026836277
-3.260000229,0.016578655,-0.043919999,0.100043022,-4.309851292,0.017080931
-3.239999771,0.016396913,0.00732,0.131761397,-3.41714358,0.026840697
-3.219999313,0.016215171,0.00976,0.136639765,-2.524435867,0.029279301
-3.199998856,0.016033429,0.00488,0.13420069,-1.631911401,0.021960698
-3.180000305,0.015851708,-0.026839999,0.136639997,-2.6606246,0.0244
-3.159999847,0.015669969,-0.02196,0.143956741,-3.689435913,0.021960465
-3.13999939,0.015488231,0.01464,0.126878129,-4.718247225,0.024399069
-3.119998932,0.015306492,-0.053679999,0.121998132,-5.747058538,0.02196
-3.100000381,0.015124771,-0.00244,0.112235814,-6.775771737,0.021961395
-3.079999924,0.014943033,-0.00732,0.097600929,-7.80458305,0.026839069
-3.059999466,0.014761294,-0.0244,0.107366977,-8.833394362,0.017082093
-3.039999008,0.014579556,-0.00732,0.131761398,-9.862205674,0.024400232
-3.01999855,0.014397817,-0.026839999,0.146396515,-10.89101699,0.026838604
-3,0.014216096,0.00244,0.134199992,-11.91973019,0.02196
-2.979999542,0.014469171,-0.029279999,0.121998598,-11.08505426,0.026838603
-2.959999084,0.014722246,-0.00976,0.114682791,-10.25037834,0.01952093
-2.939998627,0.014975321,0.00244,0.121996736,-9.41570241,0.021960931
-2.920000076,0.015228372,-0.036600001,0.104919302,-8.581106084,0.026837208
-2.899999619,0.015481447,0.036600001,0.10248558,-7.746430159,0.017080931
-2.879999161,0.015734522,0.00976,0.161039295,-6.911754233,0.026837906
-2.859998703,0.015987597,0.00244,0.158597675,-6.077078308,0.019519534
-2.840000153,0.016240648,0.01464,0.134196735,-5.242481982,0.014642326
-2.819999695,0.016493723,-0.041479997,0.117119998,-4.407806056,0.026839999
-2.799999237,0.016746799,-0.00244,0.119557203,-3.573130131,0.026840465
-2.779998779,0.017434687,-0.041479997,0.104922792,-4.573662815,0.029277208
-2.760000229,0.018122511,-0.0244,0.112240234,-5.574100084,0.021960698
-2.739999771,0.0188104,-0.00488,0.114683489,-6.574632768,0.029278604
-2.719999313,0.019498289,-0.0122,0.126879292,-7.575165453,0.024399767
-2.699998856,0.020186177,0.02196,0.119564881,-8.575698137,0.021960698
-2.680000305,0.020874001,-0.00244,0.136639997,-9.576135406,0.0244
-2.659999847,0.02156189,0.00488,0.139078606,-10.57666809,0.02196
-2.63999939,0.022249779,-0.051239997,0.13175814,-11.57720077,0.021959069
-2.619998932,0.022937667,-0.00244,0.126881387,-12.57773346,0.019522792
-2.600000381,0.023625491,-0.00244,0.134196502,-13.57817073,0.034163489
-2.579999924,0.022574291,-0.01708,0.122000925,-12.89846481,0.046360001
-2.559999466,0.021522925,-0.034159999,0.131756511,-12.21859864,0.046355115
-2.539999008,0.020471559,0.00488,0.11955953,-11.53873248,0.029279301
-2.51999855,0.019420193,-0.00244,0.114675812,-10.85886631,0.021960698
-2.5,0.018368927,-0.00244,0.100039996,-10.17906497,0.0244
-2.479999542,0.017317562,0.00488,0.117120929,-9.499198807,0.02196
-2.459999084,0.016266196,0.0122,0.122003716,-8.819332639,0.02196
-2.439998627,0.01521483,-0.00976,0.131761398,-8.139466471,0.021959534
-2.420000076,0.014163564,-0.0122,0.139078607,-7.459665138,0.019521396
-2.399999619,0.013112198,-0.00244,0.134199061,-6.77979897,0.0244
-2.379999161,0.012495593,-0.0122,0.124439302,-6.335595036,0.024399302
-2.359998703,0.011879029,-0.00488,0.122000692,-5.891413577,0.021960465
-2.340000153,0.011262524,-0.0122,0.129319065,-5.447274479,0.026839534
-2.319999695,0.01064596,-0.0122,0.124439999,-5.00309302,0.0244
-2.299999237,0.010029396,-0.0122,0.121998598,-4.558911562,0.024400465
-2.279998779,0.009412832,-0.0122,0.114674416,-4.114730104,0.026838138
-2.260000229,0.008796327,-0.00976,0.100039763,-3.670591005,0.021959767
-2.239999771,0.008179763,-0.00976,0.09760279,-3.226409546,0.019520698
-2.219999313,0.0075632,-0.01708,0.107359765,-2.782228088,0.02196
-2.199998856,0.006946636,-0.01464,0.104922094,-2.338760899,0.021960698
-2.180000305,0.006330142,-0.00976,0.112240002,-9.383729658,0.0244
-2.159999847,0.00571359,-0.00732,0.124436276,-16.42937033,0.021962792
-2.13999939,0.005097038,0.01708,0.104926514,-23.47501099,0.036597209
-2.119998932,0.004480486,-0.00732,0.122002321,-30.52065166,0.029279068
-2.100000381,0.003863993,-0.036600001,0.13420069,-37.56562042,0.024401395
-2.079999924,0.003247441,0.01952,0.136638135,-44.61126109,0.029279301
-2.059999466,0.002630888,-0.0122,0.117118602,-51.65690176,0.021959302
-2.039999008,0.002014336,-0.02196,0.112240002,-58.70254243,0.019520465
-2.01999855,0.001397784,0.00732,0.112235116,-65.7481831,0.024399302
-2,0.000781291,-0.02196,0.09516,-72.79315186,0.02196
-1.979999542,0.000599552,0.00488,0.097604187,-66.34920819,0.021960465
-1.959999084,0.000417814,-0.026839999,0.119561857,-59.90526452,0.024398138
-1.939998627,0.000236075,0.026839999,0.124438603,-53.46132085,0.019520931
-1.920000076,5.44E-05,-0.00732,0.117117206,-47.01799171,0.024398604
-1.899999619,-0.000127384,-0.056120001,0.107360231,-40.57404804,0.019520232
-1.879999161,-0.000309123,-0.00732,0.109801392,-34.13010437,0.02196
-1.859998703,-0.000490861,0.00244,0.114681629,-27.68616071,0.021959767
-1.840000153,-0.000672583,-0.036600001,0.131756279,-21.24283157,0.01952093
-1.819999695,-0.000854321,0.01952,0.112240002,-14.7988879,0.0244
-1.799999237,-0.00103606,-0.039039999,0.104919069,-8.354944229,0.019520931
-1.779998779,-0.000782984,-0.00732,0.100039066,-8.477886065,0.024397208
-1.760000229,-0.000529933,-0.00244,0.097601162,-8.600816177,0.017078603
-1.739999771,-0.000276858,-0.0122,0.1097986,-8.723758013,0.00244349
-1.719999313,-2.38E-05,0.026839999,0.104920698,-8.846699849,0.014640465
-1.699998856,0.000229292,0.036600001,0.112238606,-8.969641685,0.01952
-1.680000305,0.000482343,-0.056120001,0.107359998,-9.092571797,0.01952
-1.659999847,0.000735418,0.00244,0.119559996,-9.215513633,0.029279068
-1.63999939,0.000988493,-0.00488,0.119557204,-9.33845547,0.024398138
-1.619998932,0.001241568,-0.01952,0.112240933,-9.461397306,0.019520931
-1.600000381,0.001494619,-0.00732,0.11711581,-9.584327417,0.024398604
-1.579999924,0.002182467,0.00244,0.102479529,-9.33329042,0.019520232
-1.559999466,0.002870355,0.00488,0.097592321,-9.082217754,0.02196
-1.539999008,0.003558244,-0.053679999,0.070762557,-8.831145089,0.02196
-1.520000458,0.004246067,0.01708,0.097600463,-8.580096367,0.021960465
-1.5,0.004933956,-0.00976,0.100039996,-8.329023701,0.0244
-1.479999542,0.005621844,-0.0244,0.100040462,-8.077951036,0.017081396
-1.459999084,0.006309733,0.00732,0.102485578,-7.82687837,0.02440093
-1.439998627,0.006997622,-0.0244,0.117116274,-7.575805705,0.026838603
-1.420000076,0.007685445,0,0.097604186,-7.324756983,0.019521396
-1.399999619,0.008373334,-0.029279999,0.112243027,-7.073684317,0.0244
-1.379999161,0.009061236,0.01708,0.14394953,-6.486026238,0.024400697
-1.359998703,0.009749137,-0.0122,0.1073593,-5.898336056,0.026838603
-1.340000153,0.010436974,-0.01952,0.100039996,-5.31070192,0.01220093
-1.319999695,0.011124875,0.01952,0.100039996,-4.723011739,0.01708
-1.299999237,0.011812777,-0.063439995,0.082962788,-4.135321558,0.034159534
-1.279998779,0.012500679,-0.01708,0.097597206,-3.547631376,0.031718136
-1.260000229,0.013188515,-0.02196,0.090280927,-2.95999724,0.026839534
-1.239999771,0.013876417,-0.0244,0.100040694,-2.372307059,0.02196
-1.219999313,0.014564319,0,0.102479296,-1.784616877,0.021960232
-1.199998856,0.015252221,-0.01708,0.095162094,-1.197012763,0.024398604
-1.180000305,0.015940044,0,0.102479994,-1.511794742,0.01952
-1.159999847,0.016627933,0.00732,0.117119067,-1.826606743,0.026838603
-1.13999939,0.017315821,0.02196,0.11223721,-2.141418744,0.019522791
-1.119998932,0.01800371,-0.00732,0.10492,-2.456230745,0.026839069
-1.100000381,0.018691533,-0.058559999,0.104917906,-2.771012723,0.02196
-1.079999924,0.019379421,0.0244,0.097599067,-3.085824724,0.021960232
-1.059999466,0.02006731,-0.039039999,0.08784628,-3.400636725,0.024399302
-1.039999008,0.020755199,0.01708,0.109798832,-3.715448726,0.021960698
-1.020000458,0.021443022,-0.029279999,0.097597206,-4.030230705,0.029278604
-1,0.02213091,-0.036600001,0.082959995,-4.345042706,0.02196
-0.979999542,0.021949172,-0.00976,0.102479529,-3.951000089,0.019520465
-0.959999084,0.021767434,-0.01464,0.100039996,-3.556957472,0.021957208
-0.939998627,0.021585696,-0.01952,0.10004372,-3.162914856,0.014639069
-0.920000076,0.021403975,-0.0244,0.119557204,-2.768909817,0.00976
-0.899999619,0.021222237,-0.026839999,0.109799065,-2.374867201,0.009760698
-0.879999161,0.021040498,-0.00488,0.100036507,-1.980824584,0.017080698
-0.859998703,0.02085876,-0.0122,0.08784186,-1.586781968,0.01952
-0.840000153,0.020677039,-0.00976,0.10735581,-1.192776929,0.01952093
-0.819999695,0.020495301,-0.0122,0.0854,-0.798734313,0.0244
-0.799999237,0.020313563,-0.00244,0.082962322,-0.404691696,0.02196
-0.779998779,0.020131824,-0.00732,0.095160931,-0.7794589,0.02196093
-0.760000229,0.019950103,-0.00732,0.097599998,-1.154190363,0.0244
-0.739999771,0.019768364,0,0.097597904,-1.528957567,0.024399302
-0.719999313,0.019586626,-0.00976,0.09028116,-1.90372477,0.021959767
-0.699998856,0.019404887,-0.00732,0.10248139,-2.278491974,0.019520698
-0.680000305,0.019223166,-0.00976,0.107359998,-2.653223438,0.02196
-0.659999847,0.019041427,-0.00732,0.117120929,-3.027990641,0.02196
-0.63999939,0.018859689,-0.00732,0.121999063,-3.402757845,0.02196
-0.619998932,0.01867795,-0.0122,0.119557668,-3.777525048,0.021959534
-0.600000381,0.018496229,-0.00976,0.107359998,-4.152256512,0.01952
-0.579999924,0.017879718,-0.01708,0.107360463,-4.215291319,0.01952
-0.559999466,0.017263166,-0.00732,0.112235116,-4.278296394,0.019520698
-0.539999008,0.016646614,-0.01464,0.095159302,-4.34130147,0.02196
-0.520000458,0.016030121,-0.0122,0.087839998,-4.404300537,0.021963257
-0.5,0.015413568,-0.00976,0.087839998,-4.467305612,0.039039999
-0.479999542,0.014797016,0.092720002,0.065892568,-4.530310688,0.0122
-0.459999084,0.014180464,-0.041479997,0.131754418,-4.593315763,0.012197208
-0.439998627,0.013563912,0.065880001,0.117114412,-4.656320839,0.004881862
-0.420000076,0.012947419,-0.029279999,0.087841394,-4.719319906,0.014646281
-0.399999619,0.012330867,-0.07564,0.092721864,-4.782324981,0.036600699
-0.379999161,0.012149083,-0.01708,0.112236512,-4.052146734,0.043912322
-0.359998703,0.011967341,-0.058559999,0.100042789,-3.321892838,0.017080465
-0.340000153,0.011785616,0.01708,0.129315343,-2.591708583,0.021960465
-0.319999695,0.011603874,-0.00732,0.10492,-1.861454687,0.0244
-0.299999237,0.011422132,0.00488,0.107360929,-1.13120079,0.014642327
-0.279998779,0.01124039,-0.01708,0.112236279,-0.400946894,0.026838138
-0.260000229,0.011058665,0,0.102479994,0.329237361,0.021960465
-0.239999771,0.010876923,0.01708,0.102480692,1.059491257,0.026840697
-0.219999313,0.010695181,-0.053679999,0.10492,1.789745154,0.029278603
-0.199998856,0.010513356,-0.034159999,0.10492349,2.519854271,0.014644187
-0.180000305,0.009462091,-0.02196,0.117119998,1.732029812,0.029279999
-0.159999847,0.008410725,-0.043919999,0.097602325,0.944130215,0.01952
-0.13999939,0.007359359,0.00732,0.109801857,0.156230619,0.019522791
-0.119998932,0.006307994,-0.0244,0.114680465,-0.631668978,0.026839069
-0.100000381,0.005256728,-0.00244,0.117119998,-1.419493437,0.021962791
-0.079999924,0.004205363,0.00488,0.117119532,-2.207393034,0.03172023
-0.059999466,0.003153997,-0.01952,0.112241397,-2.99529263,0.034157208
-0.039999008,0.002102631,-0.0244,0.117119998,-3.783192227,0.024400698
-0.020000458,0.001051366,0,0.117121394,-4.571016686,0.031718136
0,0,-0.00976,0.124439999,-5.358916283,0.02196
0.020000458,-0.001051366,-0.0244,0.114678138,-5.677937203,0.024399534
0.040000916,-0.002102731,0,0.104919069,-5.996958123,0.02196
0.060001373,-0.003154097,-0.00732,0.102481391,-6.315979043,0.021960465
0.079999924,-0.004205363,-0.01708,0.109796506,-6.634969539,0.024399302
0.100000381,-0.005256728,-0.01464,0.0975993,-6.953990459,0.021960698
0.120000839,-0.006308094,-0.0122,0.090283486,-7.27301138,0.029278604
0.140001297,-0.00735946,-0.01952,0.102481623,-7.5920323,0.024399767
0.159999847,-0.008410725,-0.01464,0.119559996,-7.911022796,0.021960465
0.180000305,-0.009462091,-0.01952,0.119559996,-8.230043716,0.0244
0.200000763,-0.010513457,-0.00732,0.124441396,-8.549064636,0.021961396
0.220001221,-0.011130009,-0.026839999,0.131763724,-1.945085452,0.029277208
0.239999771,-0.011746502,-0.026839999,0.141519295,4.658263941,0.02196
0.260000229,-0.012363054,-0.00244,0.1341972,11.26224312,0.021958604
0.280000687,-0.012979606,-0.0122,0.124439767,17.86622231,0.01708
0.300001144,-0.013596158,-0.00976,0.121997202,24.47020149,0.017081396
0.319999695,-0.014212652,-0.00976,0.112240002,31.07355089,0.02196
0.340000153,-0.014829204,-0.02196,0.117123256,37.67753007,0.019520465
0.36000061,-0.015445756,-0.00488,0.134191617,44.28150925,0.021961861
0.380001068,-0.016062308,0.00488,0.112246053,50.88548844,0.026840465
0.399999619,-0.016678802,-0.036600001,0.143959301,57.48883783,0.029278604
0.420000076,-0.018164898,-0.053679999,0.141520459,46.34715066,0.024399534
0.440000534,-0.019651078,0.00976,0.146396515,35.20377101,0.019520698
0.460000992,-0.021137257,-0.01952,0.134199526,24.06039135,0.02196
0.479999542,-0.022623295,0.01464,0.129319996,12.91807439,0.02196093
0.5,-0.024109474,-0.046360001,0.129319996,1.774694741,0.026839999
0.520000458,-0.025595654,-0.00488,0.11955953,-9.368684912,0.021960465
0.540000916,-0.027081833,0.01708,0.117119067,-20.51206456,0.024399069
0.560001373,-0.028568013,0.0122,0.11468,-31.65544422,0.02196
0.579999924,-0.03005405,0.00976,0.114682093,-42.79776118,0.021960698
0.600000381,-0.03154023,0.0122,0.122000925,-53.94114083,0.024399767
0.620000839,-0.033461218,-0.00488,0.131760699,-54.6616093,0.02196
0.640001297,-0.035382247,-0.026839999,0.13420069,-55.38108369,0.02196
0.659999847,-0.037303093,-0.00976,0.141520459,-56.10048947,0.02196
0.680000305,-0.039224122,-0.00976,0.143959999,-56.81996386,0.02196
0.700000763,-0.041145151,-0.00488,0.131761863,-57.53943825,0.0244
0.720001221,-0.043066181,0.01464,0.141516271,-58.25891264,0.0244
0.739999771,-0.044987027,-0.00976,0.131759303,-58.97831842,0.0244
0.760000229,-0.046908056,-0.00488,0.124437208,-59.69779281,0.0244
0.780000687,-0.048829085,-0.00244,0.114680465,-60.4172672,0.024399767
0.800001144,-0.050750073,-0.00976,0.1195586,-61.13679071,0.021959302
0.819999695,-0.052236112,0.00244,0.11468,-62.37124929,0.01952
0.840000153,-0.053722292,-0.00244,0.107364187,-63.6058256,0.02196
0.86000061,-0.055208473,0,0.129321857,-64.84040191,0.02196
0.880001068,-0.056694653,-0.00976,0.134202319,-66.07497822,0.021960465
0.899999619,-0.058180692,0,0.146398609,-67.3094368,0.024399302
0.920000076,-0.059666872,-0.00976,0.14151883,-68.54401311,0.021959767
0.940000534,-0.061153052,-0.00488,0.129319298,-69.77858942,0.019520698
0.960000992,-0.062639233,-0.00244,0.126880456,-71.01316573,0.02196
0.979999542,-0.064125271,-0.0122,0.131760001,-72.24762431,0.021960465
1,-0.065611452,0,0.131760001,-73.48220062,0.0244
1.020000458,-0.06709763,-0.00732,0.126880921,-79.74495359,0.026839534
1.040000916,-0.068583809,-0.01464,0.131757209,-86.00770655,0.024399069
1.060001373,-0.070069987,-0.00244,0.124438603,-92.27045952,0.02196
1.079999924,-0.071556024,-0.00732,0.117122092,-98.53261523,0.021959302
1.100000381,-0.073042203,-0.00732,0.124439534,-104.7953682,0.019520698
1.120000839,-0.074528381,-0.00244,0.119562788,-111.0581212,0.026837906
1.140001297,-0.07601456,-0.01708,0.129320694,-117.3208741,0.019520232
1.159999847,-0.077500597,-0.034159999,0.136640463,-123.5830298,0.02196
1.180000305,-0.078986775,-0.00244,0.139080003,-129.8457828,0.02196
1.200000763,-0.080472954,0.02196,0.139078141,-136.1085358,0.0244
1.220001221,-0.079350251,-0.031719998,0.129325579,-133.012309,0.024399069
1.239999771,-0.078227656,0.01708,0.143958137,-129.9163774,0.02196
1.260000229,-0.077104953,-0.01708,0.124442093,-126.8201506,0.02196
1.280000687,-0.075982251,0.00732,0.131759536,-123.7239238,0.021960465
1.300001144,-0.074859548,0.0244,0.126875105,-120.627697,0.026837906
1.319999695,-0.073736953,0.0122,0.109799996,-117.5317655,0.01952
1.340000153,-0.07261425,0.00732,0.131759536,-114.4355386,0.02440093
1.36000061,-0.071491548,0.0122,0.129318134,-111.3393118,0.029278138
1.380001068,-0.070368846,0.058559999,0.124444189,-108.243085,0.024399534
1.399999619,-0.06924625,0.026839999,0.146395119,-105.1471535,0.021958604
1.420000076,-0.051602036,0.02196,0.129321858,-102.8979446,0.017080698
1.440000534,-0.033956245,0.051239997,0.148838599,-100.6488164,0.024397906
1.460000992,-0.016310455,0.039039999,0.143958603,-98.3996883,0.017080465
1.479999542,0.001333652,0.058559999,0.1293186,-96.15077466,0.021960465
1.5,0.018979442,0.070759997,0.121999994,-93.90164653,0.0244
1.520000458,0.036625233,0.065880001,0.121998598,-91.65251839,0.017080465
1.540000916,0.054271023,0.063439995,0.114681861,-89.40339026,0.019521861
1.560001373,0.071916813,0.078079998,0.119560927,-87.15426213,0.02440093
1.579999924,0.08956092,0.102479994,0.124447677,-84.90534848,0.029279999
1.600000381,0.107206711,0.080519997,0.151276743,-82.65622035,0.029278603
1.620000839,0.156157365,0.131760001,0.117131165,-81.64474171,0.014642094
1.640001297,0.205111005,0.134199992,0.156160462,-80.63338111,0.021959534
1.659999847,0.254059977,0.19032,0.161029757,-79.62211695,0.017082326
1.680000305,0.303013617,0.178120002,0.107359998,-78.61075635,0.029279999
1.700000763,0.351967257,0.180559993,0.14884465,-77.59939575,0.02927581
